lat lon wh tt qc back ws
-17.20768 147.90677 0.91800004 8054.99848849827 1.0 11.33 6.1
-17.27361 147.89133 1.059 8054.9985015190905 1.0 11.38 5.96
-17.339539 147.87585 0.71000004 8054.998514359118 1.0 11.38 5.96
-17.405466 147.8604 0.60300004 8054.99852719903 1.0 11.4 5.91
-17.471392 147.84492 0.90800005 8054.998540219851 1.0 11.309999 6.16
-17.537317 147.82945 1.0170001 8054.998553059879 1.0 11.12 6.75
-17.603241 147.81395 0.89800006 8054.998565899907 1.0 11.17 6.5899997
-17.669163 147.79846 1.176 8054.998578739818 1.0 11.179999 6.5499997
-17.93284 147.7364 1.4510001 8054.998630461516 1.0 10.99 7.18
-17.998756 147.72087 1.5040001 8054.998643301544 1.0 10.8 7.8599997
-17.998943 147.1732 1.241 8055.515616861987 1.0 10.83 7.75
-17.933033 147.15767 1.562 8055.515629792353 1.0 10.7 8.22
-17.86712 147.14215 1.7110001 8055.515642632381 1.0 10.7 8.22
-17.801208 147.12663 1.3490001 8055.515655562747 1.0 10.67 8.32
-17.735292 147.11111 1.6450001 8055.515668402775 1.0 10.679999 8.29
-17.669376 147.09561 1.501 8055.515681333141 1.0 10.67 8.32
-17.60346 147.08012 1.3570001 8055.515694263624 1.0 10.62 8.5
-17.537542 147.06464 1.342 8055.5157071035355 1.0 10.69 8.25
-17.471622 147.04916 1.176 8055.515720034018 1.0 10.61 8.54
-17.941711 147.88228 2.657 8071.513650806621 1.0 9.3 13.32
-17.875801 147.86674 2.855 8071.513663646532 1.0 9.28 13.389999
-17.80989 147.85121 2.631 8071.513676577015 1.0 9.309999 13.28
-17.743979 147.83568 2.7020001 8071.513689507381 1.0 9.19 13.719999
-17.678064 147.82016 2.9540002 8071.513702347409 1.0 9.17 13.799999
-17.612148 147.80466 2.7970002 8071.513715277775 1.0 9.179999 13.759999
-17.546232 147.78915 2.9290001 8071.513728117803 1.0 9.16 13.84
-17.480314 147.77365 2.97 8071.513741048169 1.0 9.21 13.65
-17.414396 147.75816 3.2600002 8071.5137539785355 1.0 9.29 13.36
-17.348476 147.74269 2.7870002 8071.513766818563 1.0 9.349999 13.139999
-17.282555 147.72722 2.858 8071.51377974893 1.0 9.42 12.88
-17.21663 147.71175 2.542 8071.513792588958 1.0 9.469999 12.7
-17.150707 147.69629 2.413 8071.51380551944 1.0 9.42 12.88
-17.084782 147.68085 2.3820002 8071.513818449806 1.0 9.65 12.03
-17.018854 147.6654 2.4780002 8071.513831289834 1.0 10.08 10.46
-17.064342 147.21756 1.7930001 8074.000477193273 1.0 11.12 6.75
-17.130272 147.20212 2.032 8074.000490086735 1.0 11.08 6.8799996
-17.1962 147.18666 1.9360001 8074.000502980314 1.0 11.059999 6.94
-17.262125 147.17119 1.95 8074.000515873777 1.0 11.08 6.8799996
-17.32805 147.15572 2.187 8074.000528767356 1.0 11.05 6.98
-17.393974 147.14024 2.243 8074.000541660818 1.0 11.04 7.0099998
-17.459896 147.12476 2.463 8074.000554554397 1.0 11.01 7.1099997
-17.525818 147.10927 2.414 8074.000567447976 1.0 11.059999 6.94
-17.591738 147.09377 2.443 8074.000580341439 1.0 11.05 6.98
-17.657658 147.07825 2.397 8074.000593235018 1.0 11.05 6.98
-17.723574 147.06273 2.4640002 8074.00060612848 1.0 11.11 6.7799997
-17.78949 147.04721 2.288 8074.000619022059 1.0 11.23 6.3999996
-17.855406 147.03168 2.355 8074.000631916686 1.0 11.09 6.8399997
-17.921318 147.01614 2.16 8074.0006448101485 1.0 11.19 6.52
-17.98723 147.0006 2.4020002 8074.0006577037275 1.0 11.19 6.52
-17.001352 147.9512 2.5 8089.99848180695 1.0 10.11 10.349999
-17.067284 147.93578 2.5560002 8089.998494646978 1.0 10.05 10.57
-17.133213 147.92033 2.5570002 8089.998507487006 1.0 9.98 10.83
-17.19914 147.90488 2.3850002 8089.9985205078265 1.0 9.87 11.23
-17.265068 147.88942 2.6000001 8089.998533347854 1.0 9.94 10.969999
-17.330994 147.87395 2.121 8089.998546187766 1.0 10.2 10.0199995
-17.396917 147.85847 2.075 8089.998559027794 1.0 10.44 9.15
-17.462841 147.84299 1.7990001 8089.998572048615 1.0 10.53 8.83
-17.528763 147.8275 1.9340001 8089.998584888643 1.0 10.349999 9.48
-17.594683 147.812 2.0110002 8089.998597728554 1.0 10.309999 9.62
-17.660603 147.7965 2.158 8089.998610749375 1.0 10.179999 10.099999
-17.72652 147.78099 2.1650002 8089.998623589403 1.0 10.219999 9.95
-17.792437 147.76546 2.3620002 8089.998636429431 1.0 10.24 9.88
-17.858353 147.74994 2.092 8089.998649450252 1.0 10.139999 10.24
-17.924267 147.73439 2.186 8089.998662290163 1.0 10.19 10.059999
-17.990177 147.71884 2.292 8089.998675130191 1.0 10.219999 9.95
-17.9383 147.16112 2.341 8090.51566370076 1.0 10.15 10.21
-17.872389 147.14558 2.4320002 8090.515676631243 1.0 10.09 10.42
-17.806477 147.13005 2.608 8090.5156894711545 1.0 10.0 10.75
-17.740562 147.11453 2.2280002 8090.515702401637 1.0 9.98 10.83
-17.674646 147.09901 2.368 8090.515715241665 1.0 10.09 10.42
-17.60873 147.08351 2.5890002 8090.515728172031 1.0 10.0199995 10.679999
-17.542812 147.06801 2.305 8090.515741102397 1.0 10.0 10.75
-17.476892 147.05252 2.3100002 8090.515753942425 1.0 9.96 10.9
-17.410973 147.03703 2.3490002 8090.515766872792 1.0 9.94 10.969999
-17.34505 147.02156 2.551 8090.5157797128195 1.0 9.94 10.969999
-17.279127 147.00609 2.2450001 8090.515792643186 1.0 9.99 10.79
-17.958467 147.88364 0.404 8106.513656051015 1.0 11.41 5.8799996
-17.892555 147.8681 0.55 8106.5136688910425 1.0 11.38 5.96
-17.826643 147.85257 0.26500002 8106.513681821525 1.0 11.4 5.91
-17.760729 147.83705 0.407 8106.513694751891 1.0 11.45 5.77
-17.628899 147.80603 0.61 8106.513720522285 1.0 11.38 5.96
-17.56298 147.79054 0.53000003 8106.513733362313 1.0 11.46 5.74
-17.49706 147.77504 0.33100003 8106.51374629268 1.0 11.509999 5.6099997
-17.36522 147.7441 0.545 8106.513772063074 1.0 11.59 5.41
-17.167446 147.69772 0.48700002 8106.513810763834 1.0 11.639999 5.29
-17.10152 147.68228 0.44400004 8106.513823694317 1.0 11.88 4.75
-17.060608 147.94043 1.4740001 8124.99845757382 1.0 10.42 9.22
-17.126541 147.92499 1.4200001 8124.998470413731 1.0 10.54 8.79
-17.192472 147.90955 1.4380001 8124.998483434552 1.0 10.5 8.94
-17.258402 147.8941 1.2720001 8124.99849627458 1.0 10.45 9.12
-17.324331 147.87865 1.3010001 8124.998509114608 1.0 10.429999 9.19
-17.390259 147.86317 1.363 8124.998522135429 1.0 10.38 9.37
-17.456184 147.8477 1.327 8124.998534975457 1.0 10.5199995 8.86
-17.52211 147.83221 1.245 8124.9985478153685 1.0 10.51 8.9
-17.588034 147.81673 1.389 8124.998560836189 1.0 10.599999 8.57
-17.653955 147.80124 1.218 8124.998573676217 1.0 10.62 8.5
-17.719877 147.78574 1.342 8124.998586516245 1.0 10.65 8.4
-17.785795 147.77022 1.281 8124.998599356157 1.0 10.67 8.32
-17.851715 147.7547 1.4000001 8124.998612376978 1.0 10.71 8.179999
-17.917631 147.73917 1.1 8124.998625217006 1.0 10.69 8.25
-17.983547 147.72363 1.266 8124.9986380570335 1.0 10.69 8.25
-17.95516 147.16399 2.5430002 8125.515623372397 1.0 10.07 10.5
-17.889252 147.14845 2.227 8125.515636302764 1.0 10.12 10.309999
-17.82334 147.13293 2.1880002 8125.5156491427915 1.0 10.059999 10.53
-17.757425 147.11742 2.2120001 8125.515662073158 1.0 10.179999 10.099999
-17.691511 147.10191 1.9280001 8125.515674913186 1.0 10.2699995 9.7699995
-17.559679 147.07092 1.792 8125.5157007740345 1.0 10.12 10.309999
-17.493761 147.05544 2.144 8125.515713614062 1.0 10.21 9.99
-17.427841 147.03996 2.4840002 8125.515726544429 1.0 10.139999 10.24
-17.36192 147.02449 2.276 8125.5157393844565 1.0 10.11 10.349999
-17.295998 147.00903 2.26 8125.515752314823 1.0 10.13 10.28
-17.96191 147.88632 1.192 8141.5136518916115 1.0 10.7699995 7.97
-17.896004 147.87079 1.5130001 8141.513664731639 1.0 10.809999 7.8199997
-17.830095 147.85524 1.5840001 8141.513677662006 1.0 10.75 8.04
-17.764187 147.83972 1.3520001 8141.513690502034 1.0 10.84 7.72
-17.698275 147.82419 1.0610001 8141.5137034324 1.0 10.889999 7.54
-17.632362 147.80869 1.1340001 8141.513716362882 1.0 10.98 7.22
-17.566448 147.79318 1.12 8141.513729202794 1.0 10.96 7.29
-17.500532 147.77768 1.131 8141.5137421332765 1.0 10.91 7.47
-17.434616 147.76219 1.003 8141.513754973188 1.0 11.08 6.8799996
-17.368698 147.7467 1.079 8141.513767903671 1.0 10.9 7.5
-17.30278 147.73123 1.064 8141.513780834037 1.0 10.84 7.72
-17.23686 147.71576 1.1980001 8141.513793674065 1.0 10.84 7.72
-17.170938 147.7003 1.353 8141.513806604431 1.0 10.929999 7.3999996
-17.105017 147.68484 1.2210001 8141.513819444459 1.0 10.94 7.3599997
-17.039091 147.6694 1.2370001 8141.513832374825 1.0 11.05 6.98
-17.053719 147.21918 1.8000001 8144.000481275492 1.0 10.63 8.47
-17.11965 147.20374 1.817 8144.000494168955 1.0 10.59 8.61
-17.18558 147.18828 1.687 8144.000507062534 1.0 10.57 8.679999
-17.251509 147.1728 1.7930001 8144.000519955996 1.0 10.69 8.25
-17.317436 147.15735 2.181 8144.000532849575 1.0 10.719999 8.139999
-17.383362 147.14186 1.8080001 8144.000545743038 1.0 10.679999 8.29
-17.449287 147.12639 1.845 8144.000558636617 1.0 10.7 8.22
-17.51521 147.11089 1.9110001 8144.0005715300795 1.0 10.73 8.11
-17.581133 147.09538 1.9700001 8144.000584423658 1.0 10.7699995 7.97
-17.647053 147.07988 1.7500001 8144.000597317121 1.0 10.88 7.5699997
-17.712973 147.06436 1.473 8144.000610210584 1.0 11.0 7.1499996
-17.77889 147.04884 1.588 8144.0006231041625 1.0 11.09 6.8399997
-17.844809 147.03331 1.4970001 8144.000635997625 1.0 11.13 6.71
-17.910723 147.01778 1.2770001 8144.000648891204 1.0 11.01 7.1099997
-17.976639 147.00223 1.445 8144.000661784667 1.0 10.99 7.18
-17.059916 147.93727 1.8540001 8159.9985036891885 1.0 10.25 9.84
-17.125847 147.92183 1.761 8159.998516529216 1.0 10.21 9.99
-17.191776 147.90637 2.0670002 8159.998529369244 1.0 10.25 9.84
-17.257704 147.89091 1.6330001 8159.998542390065 1.0 10.29 9.7
-17.323631 147.87546 1.8740001 8159.998555229977 1.0 10.38 9.37
-17.389557 147.85997 1.9530001 8159.998568070005 1.0 10.41 9.26
-17.45548 147.8445 1.6760001 8159.998580910033 1.0 10.4 9.3
-17.521404 147.829 1.6730001 8159.9985939308535 1.0 10.42 9.22
-17.587326 147.8135 1.5710001 8159.998606770881 1.0 10.389999 9.33
-17.653248 147.79799 1.7770001 8159.998619610793 1.0 10.309999 9.62
-17.719166 147.78249 1.741 8159.998632631614 1.0 10.34 9.51
-17.785084 147.76695 1.713 8159.998645471642 1.0 10.38 9.37
-17.851002 147.75142 1.7960001 8159.99865831167 1.0 10.389999 9.33
-17.916916 147.73589 1.917 8159.998671332491 1.0 10.469999 9.04
-17.98283 147.72034 2.016 8159.998684172402 1.0 10.349999 9.48
-17.959578 147.16663 2.002 8160.515670663328 1.0 10.34 9.51
-17.893671 147.15108 1.8620001 8160.515683593694 1.0 10.33 9.55
-17.827763 147.13554 1.9290001 8160.515696524177 1.0 10.28 9.73
-17.761852 147.12003 2.3360002 8160.515709364205 1.0 10.139999 10.24
-17.695942 147.1045 2.0540001 8160.515722294571 1.0 10.28 9.73
-17.63003 147.08899 2.015 8160.515735134599 1.0 10.2699995 9.7699995
-17.564116 147.07349 1.789 8160.515748064965 1.0 10.3 9.66
-17.4982 147.058 2.0630002 8160.515760904993 1.0 10.33 9.55
-17.432283 147.04251 2.01 8160.515773835359 1.0 10.29 9.7
-17.366365 147.02704 1.866 8160.515786765725 1.0 10.28 9.73
-17.300447 147.01157 1.983 8160.515799605753 1.0 10.28 9.73
-17.962494 147.88684 0.76000005 8176.513684624573 1.0 11.13 6.71
-17.896585 147.8713 0.96800005 8176.513697464601 1.0 11.09 6.8399997
-17.830675 147.85577 0.95900005 8176.513710394967 1.0 11.05 6.98
-17.764765 147.84026 0.83800006 8176.513723234995 1.0 11.059999 6.94
-17.698853 147.82474 0.846 8176.5137361653615 1.0 11.0 7.1499996
-17.63294 147.80922 1.0370001 8176.513749005389 1.0 11.04 7.0099998
-17.567024 147.79372 0.88500005 8176.513761935756 1.0 11.08 6.8799996
-17.501108 147.77823 1.024 8176.513774866122 1.0 11.07 6.91
-17.435192 147.76274 1.0660001 8176.51378770615 1.0 11.08 6.8799996
-17.369272 147.74727 1.2240001 8176.513800636516 1.0 11.07 6.91
-17.303352 147.7318 0.92300004 8176.513813476544 1.0 11.03 7.0499997
-17.237432 147.71632 0.924 8176.5138264070265 1.0 11.0 7.1499996
-17.17151 147.70088 1.143 8176.513839337393 1.0 10.92 7.43
-17.105585 147.68542 1.2010001 8176.513852177421 1.0 10.9 7.5
-17.039661 147.66998 1.144 8176.513865107787 1.0 10.9 7.5
-17.12373 147.20488 1.9520001 8179.000525419018 1.0 10.45 9.12
-17.18966 147.18944 2.045 8179.000538312481 1.0 10.44 9.15
-17.45336 147.12755 2.1390002 8179.000589886564 1.0 10.2699995 9.7699995
-17.519281 147.11206 2.19 8179.000602780143 1.0 10.13 10.28
-17.585201 147.09656 2.2870002 8179.000615673605 1.0 10.16 10.17
-17.651121 147.08105 2.196 8179.000628567184 1.0 10.17 10.13
-17.71704 147.06554 2.2180002 8179.000641460647 1.0 10.15 10.21
-17.782955 147.05002 2.3160002 8179.000654354226 1.0 10.139999 10.24
-17.848871 147.03448 2.17 8179.000667247688 1.0 10.12 10.309999
-17.914785 147.01895 2.1460001 8179.000680141151 1.0 10.219999 9.95
-17.980698 147.0034 2.048 8179.00069303473 1.0 10.219999 9.95
-17.06028 147.9386 0.717 8194.998523943825 1.0 11.33 6.1
-17.12621 147.92316 0.75500005 8194.998536964646 1.0 11.37 5.99
-17.192137 147.9077 0.669 8194.998549804674 1.0 11.37 5.99
-17.258062 147.89224 0.42400002 8194.998562644701 1.0 11.49 5.66
-17.323986 147.87679 0.577 8194.998575665522 1.0 11.5 5.64
-17.38991 147.86131 0.492 8194.99858850555 1.0 11.55 5.5099998
-17.719507 147.78381 0.68600005 8194.99865288625 1.0 11.83 4.8599997
-17.785423 147.7683 0.30400002 8194.998665907071 1.0 11.94 4.63
-17.91725 147.73723 0.31500003 8194.998691587127 1.0 12.17 4.2
-17.983162 147.72168 0.45900002 8194.998704607948 1.0 12.33 3.9299998
-17.959536 147.1674 0.60300004 8195.515690917964 1.0 11.67 5.22
-17.893625 147.15187 0.48700002 8195.51570384833 1.0 11.67 5.22
-17.827715 147.13634 0.38500002 8195.515716688358 1.0 11.74 5.0499997
-17.761803 147.1208 0.65400004 8195.515729618724 1.0 11.74 5.0499997
-17.629974 147.08978 0.587 8195.515755389235 1.0 11.98 4.5499997
-17.49814 147.05879 0.37600002 8195.51578115963 1.0 11.969999 4.5699997
-17.432222 147.0433 0.425 8195.515794089995 1.0 11.849999 4.81
-17.055609 147.2209 1.098 8214.000524236122 1.0 11.059999 6.94
-17.121538 147.20546 1.215 8214.000537129585 1.0 11.059999 6.94
-17.187466 147.19 1.0170001 8214.000550023164 1.0 11.0 7.1499996
-17.319315 147.15909 0.96800005 8214.000575810205 1.0 11.04 7.0099998
-17.385239 147.14362 1.047 8214.000588703668 1.0 11.01 7.1099997
-17.45116 147.12813 1.1800001 8214.000601597247 1.0 11.0 7.1499996
-17.51708 147.11264 1.1630001 8214.00061449071 1.0 10.969999 7.25
-17.583 147.09714 1.246 8214.000627384288 1.0 10.84 7.72
-17.648918 147.08163 1.0400001 8214.00064027775 1.0 10.809999 7.8199997
-17.714834 147.06613 1.026 8214.00065317133 1.0 10.679999 8.29
-17.78075 147.0506 0.947 8214.000666064792 1.0 10.67 8.32
-17.846664 147.03508 1.0830001 8214.000678958371 1.0 10.639999 8.429999
-17.912577 147.01955 1.199 8214.000691851834 1.0 10.599999 8.57
-17.978489 147.004 0.957 8214.000704745413 1.0 10.599999 8.57
-17.056215 147.94014 1.3000001 8229.998527922435 1.0 10.679999 8.29
-17.122145 147.9247 1.166 8229.998540762463 1.0 10.7 8.22
-17.188072 147.90924 1.2800001 8229.998553602374 1.0 10.76 8.0
-17.254 147.89378 1.3770001 8229.998566442402 1.0 10.75 8.04
-17.319923 147.87833 1.077 8229.998579463223 1.0 10.679999 8.29
-17.385847 147.86285 1.2340001 8229.998592303251 1.0 10.7 8.22
-17.45177 147.84737 1.042 8229.998605143279 1.0 10.679999 8.29
-17.517693 147.83188 1.166 8229.9986181641 1.0 10.74 8.07
-17.583612 147.81639 1.1270001 8229.998631004011 1.0 10.87 7.6099997
-17.64953 147.80089 1.0500001 8229.99864384404 1.0 10.929999 7.3999996
-17.715448 147.78537 1.09 8229.99865686486 1.0 10.849999 7.68
-17.781364 147.76985 1.212 8229.998669704888 1.0 10.91 7.47
-17.84728 147.75432 1.3290001 8229.9986825448 1.0 10.889999 7.54
-17.913193 147.73878 1.5550001 8229.998695384827 1.0 10.91 7.47
-17.979107 147.72325 1.4440001 8229.998708405648 1.0 10.809999 7.8199997
-17.961336 147.16795 0.87000006 8230.515694715665 1.0 11.559999 5.48
-17.895426 147.1524 0.83400005 8230.515707555693 1.0 11.48 5.69
-17.829514 147.13689 0.95400006 8230.515720486059 1.0 11.53 5.56
-17.7636 147.12135 0.808 8230.515733416541 1.0 11.82 4.88
-17.697685 147.10583 0.71400005 8230.515746256453 1.0 11.82 4.88
-17.63177 147.09033 0.87700003 8230.515759186936 1.0 11.65 5.2599998
-17.565851 147.07483 1.202 8230.515772026964 1.0 11.639999 5.29
-17.499933 147.05934 0.94900006 8230.51578495733 1.0 11.55 5.5099998
-17.434013 147.04385 0.89800006 8230.515797887696 1.0 11.45 5.77
-17.368093 147.02838 1.0960001 8230.515810727724 1.0 11.5 5.64
-17.30217 147.01291 0.71300006 8230.51582365809 1.0 11.48 5.69
-17.9595 147.88701 1.3440001 8246.513699363451 1.0 10.76 8.0
-17.89359 147.87146 1.3790001 8246.513712203363 1.0 10.65 8.4
-17.827679 147.85593 1.286 8246.513725133846 1.0 10.67 8.32
-17.695852 147.82489 0.97700006 8246.51375090424 1.0 11.059999 6.94
-17.629938 147.80939 1.1240001 8246.513763834606 1.0 10.92 7.43
-17.56402 147.79388 1.139 8246.513776674634 1.0 10.809999 7.8199997
-17.498104 147.7784 1.2260001 8246.513789605 1.0 10.66 8.36
-17.432184 147.76291 1.088 8246.513802445028 1.0 10.719999 8.139999
-17.366264 147.74744 1.245 8246.513815375394 1.0 10.79 7.89
-17.300344 147.73196 0.929 8246.513828215422 1.0 10.929999 7.3999996
-17.23442 147.71649 1.1470001 8246.513841145788 1.0 10.87 7.6099997
-17.168497 147.70103 1.167 8246.513854076271 1.0 10.63 8.47
-17.102571 147.6856 1.332 8246.513866916182 1.0 10.59 8.61
-17.036646 147.67015 1.534 8246.513879846665 1.0 10.639999 8.429999
-17.056826 147.22281 1.2320001 8249.00052366429 1.0 12.16 4.22
-17.122755 147.20737 0.99600005 8249.000536557869 1.0 12.07 4.38
-17.188684 147.19193 1.1620001 8249.000549451332 1.0 12.03 4.45
-17.254612 147.17647 1.1320001 8249.00056234491 1.0 12.09 4.3399997
-17.32054 147.161 1.0840001 8249.000575238373 1.0 12.099999 4.3199997
-17.386463 147.14552 1.3180001 8249.000588131952 1.0 11.99 4.5299997
-17.452389 147.13005 1.0760001 8249.000601025415 1.0 12.03 4.45
-17.51831 147.11456 1.1500001 8249.000613918994 1.0 11.929999 4.65
-17.584232 147.09906 1.116 8249.000626812456 1.0 11.88 4.75
-17.650152 147.08356 1.2650001 8249.000639706035 1.0 11.7 5.15
-17.71607 147.06805 1.4490001 8249.000652599498 1.0 11.65 5.2599998
-17.781988 147.05254 1.2320001 8249.000665493077 1.0 11.5 5.64
-17.847904 147.037 1.3310001 8249.00067838654 1.0 11.5 5.64
-17.913818 147.02147 1.3470001 8249.000691280118 1.0 11.62 5.3399997
-17.979733 147.00594 1.251 8249.00070417358 1.0 11.73 5.08
-17.060251 147.94113 1.7680001 8264.998520146124 1.0 10.51 8.9
-17.126183 147.92569 1.899 8264.998532986152 1.0 10.46 9.08
-17.192114 147.91025 1.733 8264.998545826063 1.0 10.58 8.65
-17.258041 147.89479 1.9350001 8264.998558846884 1.0 10.599999 8.57
-17.323969 147.87933 1.6550001 8264.998571686912 1.0 10.67 8.32
-17.389894 147.86386 1.6190001 8264.99858452694 1.0 10.58 8.65
-17.455818 147.84837 1.738 8264.998597366852 1.0 10.639999 8.429999
-17.521742 147.8329 1.725 8264.998610387789 1.0 10.639999 8.429999
-17.587664 147.8174 1.6060001 8264.9986232277 1.0 10.679999 8.29
-17.653584 147.8019 1.807 8264.998636067729 1.0 10.679999 8.29
-17.719503 147.78639 1.7360001 8264.99864908855 1.0 10.75 8.04
-17.785421 147.77087 1.8460001 8264.998661928577 1.0 10.75 8.04
-17.85134 147.75534 1.9190001 8264.998674768489 1.0 10.639999 8.429999
-17.957804 147.16745 2.2110002 8265.515686487313 1.0 10.07 10.5
-17.891893 147.15192 2.1520002 8265.515699327225 1.0 10.0199995 10.679999
-17.957127 147.88438 2.453 8281.513671965455 1.0 10.23 9.91
-17.891216 147.86885 2.4850001 8281.513684805366 1.0 10.2 10.0199995
-17.825306 147.85332 2.148 8281.513697735849 1.0 10.24 9.88
-17.759392 147.8378 2.131 8281.513710666215 1.0 10.21 9.99
-17.693478 147.8223 2.4150002 8281.513723506243 1.0 10.23 9.91
-17.627563 147.8068 2.196 8281.51373643661 1.0 10.29 9.7
-17.561647 147.79129 2.2 8281.513749276637 1.0 10.34 9.51
-17.49573 147.7758 2.0670002 8281.513762207003 1.0 10.429999 9.19
-17.42981 147.76033 1.9610001 8281.513775137486 1.0 10.429999 9.19
-17.36389 147.74486 2.115 8281.513787977397 1.0 10.429999 9.19
-17.297968 147.72939 1.9520001 8281.51380090788 1.0 10.46 9.08
-17.232044 147.71393 2.125 8281.513813747792 1.0 10.59 8.61
-17.16612 147.69849 2.081 8281.513826678274 1.0 10.679999 8.29
-17.100197 147.68304 2.058 8281.51383960864 1.0 10.8 7.8599997
-17.03427 147.66762 2.115 8281.513852448668 1.0 10.71 8.179999
-17.060183 147.22176 1.1700001 8284.000492984895 1.0 11.2699995 6.2799997
-17.126114 147.20631 1.299 8284.000505878474 1.0 11.3 6.19
-17.192043 147.19087 1.307 8284.000518771936 1.0 11.2 6.49
-17.257973 147.17542 1.4670001 8284.000531665515 1.0 11.17 6.5899997
-17.3239 147.15996 1.6 8284.000544558978 1.0 11.04 7.0099998
-17.389826 147.14449 1.299 8284.000557452557 1.0 11.0 7.1499996
-17.455751 147.12901 1.4940001 8284.00057034602 1.0 10.95 7.33
-17.521673 147.11353 1.5330001 8284.000583239598 1.0 10.9 7.5
-17.587597 147.09804 1.5660001 8284.00059613306 1.0 10.86 7.64
-17.653519 147.08253 1.5370001 8284.00060902664 1.0 10.87 7.6099997
-17.719437 147.06702 1.69 8284.000621920102 1.0 10.78 7.93
-17.785357 147.05151 1.4540001 8284.000634813681 1.0 10.87 7.6099997
-17.851273 147.03598 1.9410001 8284.000647707144 1.0 10.8 7.8599997
-17.917189 147.02045 1.7370001 8284.000660600723 1.0 10.95 7.33
-17.983103 147.00491 1.58 8284.000673494185 1.0 11.01 7.1099997
-17.06366 147.93977 1.166 8299.998464265023 1.0 11.74 5.0499997
