lat lon wh tt qc
-18.30818 150.69492 1.0090000629425049 8822.505625723395 1
-18.357605 150.71515 0.9350000619888306 8822.505637478316 1
-18.407028 150.73538 0.999000072479248 8822.505649323692 1
-18.456448 150.75565 0.8710000514984131 8822.50566116895 1
-18.505863 150.77591 0.7270000576972961 8822.505672923871 1
-18.555275 150.79619 0.8690000176429749 8822.505684769247 1
-18.604685 150.8165 0.7610000371932983 8822.505696524167 1
-18.654089 150.8368 0.581000030040741 8822.505708369543 1
-18.703491 150.85713 1.0160000324249268 8822.505720214802 1
-18.75289 150.87747 0.8670000433921814 8822.505731969723 1
-18.802284 150.89783 0.5670000314712524 8822.505743815098 1
-18.851675 150.9182 0.7490000128746033 8822.505755570019 1
-18.901064 150.93858 0.5790000557899475 8822.505767415394 1
-18.950447 150.95898 0.7720000147819519 8822.505779170315 1
-18.999826 150.97939 0.7140000462532043 8822.505791015574 1
-18.033773 150.58337 2.123000144958496 8832.421201443183 1
-18.083218 150.60353 2.069000005722046 8832.421213198104 1
-18.13266 150.6237 2.132000207901001 8832.421225043363 1
-18.182096 150.64388 2.009999990463257 8832.421236888738 1
-18.23153 150.66408 2.180999994277954 8832.421248643659 1
-18.28096 150.68428 2.007000207901001 8832.421260489034 1
-18.330387 150.7045 1.9340001344680786 8832.421272243955 1
-18.37981 150.72475 2.205000162124634 8832.421284089214 1
-18.429232 150.745 2.17900013923645 8832.42129593459 1
-18.478647 150.76526 2.13100004196167 8832.42130768951 1
-18.528063 150.78554 2.4600000381469727 8832.421319534886 1
-18.57747 150.80583 2.009999990463257 8832.421331289806 1
-18.626879 150.82613 2.2139999866485596 8832.421343135182 4
-18.676281 150.84645 6.153000354766846 8832.421354890103 4
-18.72568 150.86679 6.076000213623047 8832.421366735362 4
-18.775076 150.88713 2.2060000896453857 8832.421378580737 4
-18.824469 150.9075 2.1460001468658447 8832.421390335658 1
-18.873857 150.92787 2.5190000534057617 8832.421402181033 1
-18.923243 150.94827 2.1730000972747803 8832.421413935954 1
-18.972624 150.96867 2.4200000762939453 8832.421425781213 1
-18.03857 150.5841 1.6160000562667847 8842.336841362878 1
-18.088015 150.60426 1.477000117301941 8842.336853208137 1
-18.137455 150.62444 1.2540000677108765 8842.336864963057 1
-18.186892 150.64462 1.352000117301941 8842.336876808433 1
-18.236326 150.66481 1.4550000429153442 8842.336888563354 1
-18.285755 150.68503 1.4790000915527344 8842.336900408729 1
-18.335182 150.70525 1.527000069618225 8842.336912254104 1
-18.384607 150.7255 1.7290000915527344 8842.336924009025 4
-18.434027 150.74574 1.7030000686645508 8842.336935854284 1
-18.483444 150.766 1.689000129699707 8842.336947609205 1
-18.532858 150.78629 1.7920000553131104 8842.33695945458 1
-18.582268 150.80658 1.6990001201629639 8842.336971209501 1
-18.631674 150.82689 1.6540000438690186 8842.336983054876 1
-18.681076 150.84721 1.718000054359436 8842.336994900135 1
-18.730474 150.86755 1.3920000791549683 8842.337006655056 1
-18.779871 150.8879 1.6800000667572021 8842.337018500431 1
-18.829264 150.90826 1.467000126838684 8842.337030255352 1
-18.878653 150.92865 1.7480000257492065 8842.337042100728 1
-18.928038 150.94904 1.6490000486373901 8842.337053945987 1
-18.977419 150.96945 1.9130001068115234 8842.337065700907 1
-18.033197 150.58153 2.3330001831054688 8852.252477891743 1
-18.082642 150.60168 2.072000026702881 8852.252489691833 1
-18.132086 150.62184 1.9410001039505005 8852.252501491923 4
-18.181522 150.64203 1.9040000438690186 8852.25251329213 1
-18.230959 150.66222 2.265000104904175 8852.252525092219 1
-18.280392 150.68243 2.1500000953674316 8852.252536937594 1
-18.32982 150.70265 2.196000099182129 8852.252548737684 4
-18.379246 150.72289 1.8990000486373901 8852.25256053789 1
-18.428667 150.74315 2.259000062942505 8852.25257233798 1
-18.478085 150.76341 2.5490000247955322 8852.25258413807 1
-18.5275 150.78369 2.498000144958496 8852.252595938276 1
-18.576912 150.80399 2.4770002365112305 8852.252607783535 1
-18.62632 150.82428 2.4770002365112305 8852.252619583742 1
-18.675724 150.8446 2.388000011444092 8852.252631383832 1
-18.725124 150.86494 2.38700008392334 8852.252643183921 1
-18.774523 150.88528 2.327000141143799 8852.252654984128 1
-18.823915 150.90565 2.389000177383423 8852.252666784218 1
-18.873306 150.92604 2.4710001945495605 8852.252678584307 1
-18.922693 150.94643 2.63100004196167 8852.252690429683 1
-18.972076 150.96683 2.63100004196167 8852.252702229773 1
-18.026947 150.58083 1.1340000629425049 8862.168114465778 1
-18.076393 150.60097 0.9000000357627869 8862.168126265868 4
-18.125837 150.62114 1.1820000410079956 8862.168138066074 1
-18.17528 150.64131 1.158000111579895 8862.168149866164 1
-18.224716 150.66151 1.2580000162124634 8862.168161666254 1
-18.27415 150.68172 1.127000093460083 8862.168173511629 1
-18.32358 150.70193 1.2740000486373901 8862.168185311719 1
-18.373007 150.72218 0.9570000171661377 8862.168197111925 1
-18.422432 150.74243 1.1040000915527344 8862.168208912015 1
-18.471851 150.76268 1.1700000762939453 8862.168220712221 1
-18.521269 150.78296 0.7870000600814819 8862.168232512311 1
-18.57068 150.80325 1.162000060081482 8862.168244357686 1
-18.62009 150.82356 0.940000057220459 8862.168256157776 1
-18.669497 150.84387 1.2280000448226929 8862.168267957866 1
-18.718899 150.86421 0.9260000586509705 8862.168279758072 1
-18.7683 150.88457 1.0320000648498535 8862.168291558162 1
-18.817694 150.90492 1.1220000982284546 8862.168303358252 1
-18.867086 150.9253 1.0670000314712524 8862.168315203628 4
-18.916475 150.9457 1.3630000352859497 8862.168327003717 4
-18.96586 150.9661 1.037000060081482 8862.168338803924 4
-18.015108 150.57996 1.402000069618225 8872.083749276586 1
-18.064556 150.6001 1.3940000534057617 8872.083761076792 1
-18.114002 150.62027 1.4590001106262207 8872.083772876882 1
-18.163445 150.64044 1.4210001230239868 8872.083784699673 1
-18.212885 150.66063 1.465000033378601 8872.083796499763 1
-18.26232 150.68085 1.436000108718872 8872.083808299853 1
-18.311752 150.70107 1.4180001020431519 8872.083820122643 1
-18.36118 150.7213 1.4200000762939453 8872.083831922733 1
-18.410606 150.74153 1.540000081062317 8872.083843722823 1
-18.460028 150.7618 1.559000015258789 8872.083855545614 1
-18.509445 150.78207 1.4380000829696655 8872.083867345704 1
-18.55886 150.80235 1.3720000982284546 8872.08387914591 1
-18.608273 150.82266 1.3450000286102295 8872.083890968584 1
-18.65768 150.84297 1.3820000886917114 8872.08390276879 1
-18.707085 150.86331 1.3840000629425049 8872.08391456888 1
-18.756485 150.88365 1.3280000686645508 8872.083926391555 1
-18.805882 150.904 1.2000000476837158 8872.083938191761 1
-18.855276 150.9244 1.371000051498413 8872.083949991851 1
-18.904667 150.94478 1.2970000505447388 8872.083961814642 1
-18.954054 150.96518 1.2350000143051147 8872.083973614732 1
-18.031282 150.59103 0.8840000629425049 8881.999389105942 4
-18.08073 150.61118 0.7720000147819519 8881.999400860863 4
-18.130177 150.63135 0.8690000176429749 8881.999412796577 4
-18.179617 150.65154 0.9020000696182251 8881.999424551497 4
-18.229055 150.67174 0.7330000400543213 8881.999436306418 4
-18.27849 150.69194 0.734000027179718 8881.999448061339 1
-18.327923 150.71217 0.8090000152587891 8881.999459997052 1
-18.37735 150.7324 1.0110000371932983 8881.999471751973 4
-18.426775 150.75266 0.0 8881.999483506894 4
-18.476196 150.77292 0.8670000433921814 8881.999495442724 4
-18.525614 150.7932 0.8350000381469727 8881.999507197645 4
-18.575027 150.81349 0.9470000267028809 8881.999518952565 4
-18.624437 150.8338 0.6670000553131104 8881.999530888279 4
-18.673845 150.85413 0.359000027179718 8881.9995426432 4
-18.72325 150.87447 0.625 8881.99955439812 4
-18.77265 150.89482 0.8820000290870667 8881.999566153041 4
-18.822046 150.91518 0.706000030040741 8881.999578088871 4
-18.871439 150.93556 1.0920000076293945 8881.999589843792 1
-18.92083 150.95596 0.7440000176429749 8881.999601598713 1
-18.970215 150.97636 0.9380000233650208 8881.999613534426 1
-18.029436 150.5935 2.682000160217285 8891.915024775779 1
-18.078886 150.61366 2.383000135421753 8891.915036711493 1
-18.12833 150.63382 2.558000087738037 8891.915048466413 1
-18.177773 150.654 2.4230000972747803 8891.915060221334 1
-18.227213 150.67421 2.6070001125335693 8891.915071976255 1
-18.276648 150.69441 2.747000217437744 8891.915083912085 1
-18.326078 150.71465 2.5990002155303955 8891.915095667006 1
-18.375507 150.73488 2.5470001697540283 8891.915107421926 1
-18.424932 150.75514 2.4050002098083496 8891.91511935764 1
-18.474354 150.7754 2.254000186920166 8891.91513111256 1
-18.523771 150.79568 2.324000120162964 8891.915142867481 1
-18.573187 150.81598 2.515000104904175 8891.915154622402 1
-18.622599 150.83629 2.3560001850128174 8891.915166558116 1
-18.672005 150.85661 2.3460001945495605 8891.915178313036 1
-18.721409 150.87695 2.31000018119812 8891.915190067957 1
-18.77081 150.8973 2.42900013923645 8891.915202003787 1
-18.820208 150.91766 2.307000160217285 8891.915213758708 1
-18.8696 150.93805 2.3320000171661377 8891.915225513629 1
-18.918991 150.95844 2.2060000896453857 8891.91523726855 1
-18.968376 150.97885 2.2900002002716064 8891.915249204263 1
-18.044596 150.59708 1.662000060081482 8901.830676721642 4
-18.094044 150.61723 1.6390000581741333 8901.830688657355 4
-18.143488 150.6374 1.8370001316070557 8901.830700412276 1
-18.192928 150.65761 1.5770000219345093 8901.830712167197 1
-18.242367 150.6778 1.6130000352859497 8901.830724103027 1
-18.291801 150.69801 1.5000001192092896 8901.830735857948 1
-18.341232 150.71825 1.4950001239776611 8901.830747612868 1
-18.390661 150.7385 1.4490001201629639 8901.83075936779 1
-18.440084 150.75874 1.6230000257492065 8901.830771303503 1
-18.489506 150.77902 1.6710001230239868 8901.830783058424 1
-18.538923 150.7993 1.633000135421753 8901.830794813344 1
-18.588337 150.81961 1.6940001249313354 8901.830806749174 1
-18.637747 150.83992 1.7410000562667847 8901.830818504095 1
-18.687155 150.86024 1.533000111579895 8901.830830259016 1
-18.736557 150.88058 1.5810000896453857 8901.83084219473 1
-18.785957 150.90094 1.7380000352859497 8901.83085394965 1
-18.835354 150.92131 1.6470000743865967 8901.83086570457 1
-18.884747 150.9417 1.4320000410079956 8901.830877459492 1
-18.934135 150.9621 1.2300000190734863 8901.830889395205 1
-18.98352 150.98251 1.6530001163482666 8901.830901150126 1
-18.025917 150.58693 1.6730000972747803 8911.746319263591 1
-18.075367 150.60709 1.814000129699707 8911.746331199422 1
-18.124813 150.62726 1.783000111579895 8911.746342954226 1
-18.174257 150.64745 1.7710000276565552 8911.746354709147 1
-18.223696 150.66763 1.8190001249313354 8911.746366644977 1
-18.273132 150.68785 1.7230000495910645 8911.746378399897 1
-18.322565 150.70807 1.7430000305175781 8911.746390154818 1
-18.371996 150.7283 1.8750001192092896 8911.746401909739 1
-18.421421 150.74855 1.7820000648498535 8911.746413845452 1
-18.470842 150.76881 1.9300000667572021 8911.746425600373 1
-18.520262 150.7891 1.7480000257492065 8911.746437355294 1
-18.569677 150.80939 1.5450000762939453 8911.746449291124 1
-18.61909 150.8297 2.0400002002716064 8911.746461046045 4
-18.668499 150.85002 1.725000023841858 8911.746472800965 1
-18.717903 150.87036 1.8330000638961792 8911.746484555886 1
-18.767305 150.8907 1.9660000801086426 8911.7464964916 4
-18.816704 150.91107 2.1040000915527344 8911.74650824652 4
-18.866098 150.93144 1.814000129699707 8911.746520001441 1
-18.91549 150.95184 1.7510000467300415 8911.746531937155 1
-18.964876 150.97224 1.7050000429153442 8911.746543692076 1
-18.042095 150.59183 0.940000057220459 8921.661970124464 1
-18.091545 150.61198 1.1060000658035278 8921.661981879384 1
-18.140991 150.63216 1.3260000944137573 8921.661993634305 1
-18.190434 150.65234 1.3750001192092896 8921.662005389226 1
-18.239872 150.67253 0.878000020980835 8921.66201732494 1
-18.289309 150.69275 1.1820000410079956 8921.66202907986 1
-18.33874 150.71298 1.1069999933242798 8921.66204083478 1
-18.388168 150.73322 1.1050000190734863 8921.662052770494 1
-18.437593 150.75348 1.002000093460083 8921.662064525415 1
-18.487017 150.77374 1.0430001020431519 8921.662076280336 1
-18.536434 150.79402 1.1490000486373901 8921.662088035257 1
-18.58585 150.81432 1.1380000114440918 8921.662099971087 1
-18.635262 150.83464 0.8650000691413879 8921.662111726007 1
-18.68467 150.85497 1.2160000801086426 8921.662123480928 1
-18.734074 150.87529 0.9250000715255737 8921.662135416642 1
-18.783476 150.89565 0.9750000238418579 8921.662147171563 1
-18.832872 150.91602 1.0350000858306885 8921.662158926483 1
-18.882265 150.9364 1.124000072479248 8921.662170862313 1
-18.931658 150.9568 1.0530000925064087 8921.662182617234 1
-18.981043 150.9772 1.1069999933242798 8921.662194372155 1
-18.008127 150.57765 1.2320001125335693 8931.577609049506 1
-18.05758 150.59781 0.7690000534057617 8931.577620804426 1
-18.107029 150.61797 1.1230000257492065 8931.577632559347 1
-18.156473 150.63814 1.186000108718872 8931.577644314268 1
-18.205915 150.65834 0.9880000352859497 8931.577656249981 1
-18.255354 150.67854 1.2010000944137573 8931.577668004902 1
-18.304789 150.69876 1.055999994277954 8931.577679759823 1
-18.354221 150.71898 1.2130000591278076 8931.577691695653 1
-18.403648 150.73923 0.8470000624656677 8931.577703450574 1
-18.453074 150.75949 0.9600000381469727 8931.577715205494 4
-18.502495 150.77975 0.8530000448226929 8931.577726960415 4
-18.551912 150.80005 0.9570000171661377 8931.577738896129 4
-18.601328 150.82034 0.9600000381469727 8931.57775065105 4
-18.650738 150.84067 0.8950000405311584 8931.57776240597 4
-18.700146 150.861 0.9280000329017639 8931.577774341684 4
-18.74955 150.88133 0.8830000162124634 8931.577786096605 1
-18.798948 150.90169 0.9920000433921814 8931.577797851525 1
-18.848347 150.92207 0.8500000238418579 8931.577809606446 1
-18.89774 150.94246 0.9320000410079956 8931.577821542276 1
-18.947128 150.96286 0.7560000419616699 8931.577833297197 1
-18.996513 150.98326 1.0080000162124634 8931.577845052117 1
-18.028666 150.58592 0.8920000195503235 8941.493259096518 1
-18.078115 150.60606 1.186000108718872 8941.493270941894 1
-18.127563 150.62624 1.1120001077651978 8941.493282696814 1
-18.177008 150.64642 1.1440000534057617 8941.493294542073 1
-18.226448 150.66661 1.2330000400543213 8941.493306296994 1
-18.275887 150.68683 1.340000033378601 8941.49331814237 1
-18.325321 150.70705 0.9890000224113464 8941.49332989729 1
-18.37475 150.72728 1.0190000534057617 8941.493341742666 1
-18.42418 150.74753 1.3170000314712524 8941.493353587925 1
-18.473602 150.76779 1.0820000171661377 8941.493365342845 1
-18.523024 150.78807 1.069000005722046 8941.49337718822 1
-18.57244 150.80836 0.9120000600814819 8941.493388943141 1
-18.621853 150.82867 1.1230000257492065 8941.493400788517 1
-18.671263 150.849 0.968000054359436 8941.493412633776 1
-18.720669 150.86932 1.3320000171661377 8941.493424388696 1
-18.770073 150.88968 1.127000093460083 8941.493436234072 1
-18.819471 150.91005 1.2600001096725464 8941.493447988993 1
-18.868868 150.93042 1.2350000143051147 8941.493459834368 1
-18.918259 150.95082 0.13199999928474426 8941.493471589289 4
-18.967648 150.97122 0.7860000133514404 8941.493483434664 1
-18.023026 150.58316 1.1400001049041748 8951.408900915063 4
-18.072477 150.60332 0.999000072479248 8951.408912669984 4
-18.121927 150.62347 0.7070000171661377 8951.40892451536 4
-18.171373 150.64366 0.815000057220459 8951.40893627028 1
-18.220816 150.66385 0.9120000600814819 8951.408948115539 1
-18.270254 150.68407 0.6230000257492065 8951.408959960914 1
-18.31969 150.70428 0.8550000190734863 8951.408971715835 1
-18.369122 150.72452 0.9140000343322754 8951.40898356121 1
-18.41855 150.74477 0.8680000305175781 8951.408995316131 1
-18.467976 150.76503 0.8320000171661377 8951.409007161506 1
-18.517397 150.78531 1.065000057220459 8951.409018916427 1
-18.566816 150.8056 0.878000020980835 8951.409030761686 1
-18.616232 150.8259 0.675000011920929 8951.409042607062 1
-18.665642 150.84622 0.8410000205039978 8951.409054361982 1
-18.71505 150.86656 0.9100000262260437 8951.409066207358 1
-18.764454 150.8869 0.9520000219345093 8951.409077962278 1
-18.813854 150.90727 0.7230000495910645 8951.409089807537 1
-18.863253 150.92764 0.6470000147819519 8951.409101652913 1
-18.912645 150.94803 0.5870000123977661 8951.409113407834 1
-18.962034 150.96843 0.7890000343322754 8951.409125253209 1
-18.028557 150.58418 0.9420000314712524 8961.324543999508 1
-18.07801 150.60434 1.371000051498413 8961.324555844883 1
-18.12746 150.62451 1.186000108718872 8961.324567690259 1
-18.176908 150.64468 1.1150000095367432 8961.32457944518 1
-18.22635 150.66489 1.3860000371932983 8961.324591290555 1
-18.275791 150.68509 1.4600000381469727 8961.324603045476 1
-18.325228 150.70532 1.3280000686645508 8961.324614890735 1
-18.37466 150.72556 1.2170000076293945 8961.324626645655 1
-18.424091 150.7458 0.9750000238418579 8961.32463849103 1
-18.473518 150.76607 1.1350001096725464 8961.324650336406 1
-18.52294 150.78635 1.099000096321106 8961.324662091327 1
-18.57236 150.80664 1.3380000591278076 8961.324673936586 1
-18.621777 150.82695 1.3690000772476196 8961.324685691507 1
-18.671188 150.84726 1.446000099182129 8961.324697536882 1
-18.720596 150.8676 1.5360000133514404 8961.324709291803 1
-18.770002 150.88795 1.2860000133514404 8961.324721137178 1
-18.819405 150.90831 1.2680000066757202 8961.324732982437 1
-18.868801 150.9287 1.2930001020431519 8961.324744737358 1
