lat lon wh tt qc
-23.264683 153.339 1.842000126838684 8757.497530472348 1
-23.215652 153.36087 1.6690000295639038 8757.497542317724 1
-23.166618 153.3827 1.7100000381469727 8757.497554072645 1
-23.11758 153.40453 1.5090000629425049 8757.49756591802 4
-23.068539 153.42633 1.5190000534057617 8757.49757767294 4
-23.019491 153.44812 1.4390000104904175 8757.4975895182 1
-23.68952 153.00836 1.0800000429153442 8763.013037959929 1
-23.738504 153.03041 0.9630000591278076 8763.013049765723 2
-23.787483 153.05247 0.7600000500679016 8763.013061574311 1
-23.836458 153.07457 0.4480000138282776 8763.013073380105 1
-23.885427 153.09668 0.9220000505447388 8763.013085188693 1
-23.934391 153.1188 1.1780000925064087 8763.013096995885 1
-23.98335 153.14095 1.3920000791549683 8763.013108803076 1
-23.964338 153.0215 1.034000039100647 8767.413001754205 4
-23.915377 153.04364 1.3310000896453857 8767.41301359958 4
-23.86641 153.06577 0.7870000600814819 8767.41302544484 4
-23.817438 153.08786 1.627000093460083 8767.41303719976 4
-23.768461 153.10994 0.9490000605583191 8767.413049045135 4
-23.71948 153.132 0.909000039100647 8767.413060800056 4
-23.670494 153.15405 0.9770000576972961 8767.413072645431 4
-23.621504 153.17607 0.9500000476837158 8767.41308449069 4
-23.572508 153.19807 0.5270000100135803 8767.413096245611 1
-23.523506 153.22006 0.7700000405311584 8767.413108090986 4
-23.4745 153.24202 0.5940000414848328 8767.413119845907 4
-23.425491 153.26398 0.8880000710487366 8767.413131691283 1
-23.376476 153.2859 0.7660000324249268 8767.413143446203 1
-23.327457 153.3078 0.3880000114440918 8767.413155291579 4
-23.278433 153.3297 0.8610000610351562 8767.413167136838 1
-23.229403 153.35156 0.5100000500679016 8767.413178891758 1
-23.18037 153.37341 0.7770000100135803 8767.413190737134 1
-23.131332 153.39525 0.4130000174045563 8767.413202492055 1
-23.082289 153.41705 0.7230000495910645 8767.41321433743 1
-23.033241 153.43884 0.687000036239624 8767.41322609235 1
-23.699076 153.00919 1.65500009059906 8772.928679470439 4
-23.748056 153.03123 1.787000060081482 8772.928691406269 4
-23.797035 153.05331 1.821000099182129 8772.92870316119 4
-23.846006 153.07541 1.3860000371932983 8772.92871491611 4
-23.894976 153.09752 1.7790000438690186 8772.928726851824 4
-23.943937 153.11964 1.9440001249313354 8772.928738606744 4
-23.992895 153.1418 1.783000111579895 8772.928750361665 4
-23.976425 153.01248 2.239000082015991 8777.328648907715 4
-23.927464 153.03464 2.139000177383423 8777.328660662635 4
-23.878496 153.05676 2.198000192642212 8777.32867250801 4
-23.829523 153.07886 2.068000078201294 8777.328684262931 4
-23.780546 153.10095 2.19100022315979 8777.32869610819 4
-23.731565 153.12302 1.784000039100647 8777.328707953566 4
-23.682579 153.14507 2.3950002193450928 8777.328719708486 4
-23.633589 153.1671 3.007000207901001 8777.328731553862 4
-23.584593 153.1891 2.4750001430511475 8777.328743308783 4
-23.535591 153.21109 2.1460001468658447 8777.328755154042 4
-23.486586 153.23306 2.4630000591278076 8777.328766908962 4
-23.437574 153.25502 2.1600000858306885 8777.328778754338 4
-23.38856 153.27695 2.193000078201294 8777.328790599713 4
-23.33954 153.29886 2.0530002117156982 8777.328802354634 4
-23.290516 153.32076 1.883000135421753 8777.328814199893 4
-23.241486 153.34264 1.8230000734329224 8777.328825954814 4
-23.192451 153.36449 2.245000123977661 8777.328837800189 4
-23.143414 153.38632 2.1410000324249268 8777.328849645564 4
-23.09437 153.40814 2.320000171661377 8777.328861400485 4
-23.045322 153.42995 2.9880001544952393 8777.32887324586 4
-23.723743 153.01575 1.0640000104904175 8782.844334852416 1
-23.772722 153.03781 1.1160000562667847 8782.844346607337 1
-23.821697 153.05989 1.1069999933242798 8782.844358362257 1
-23.870667 153.08199 0.8540000319480896 8782.844370298088 1
-23.919632 153.10411 1.1069999933242798 8782.844382053008 1
-23.968592 153.12625 1.0860000848770142 8782.844393807813 1
-23.964628 153.01547 1.2570000886917114 8787.244300989201 1
-23.915665 153.03763 1.196000099182129 8787.244312789408 1
-23.866693 153.05974 1.2760000228881836 8787.244324589497 1
-23.81772 153.08185 1.3250000476837158 8787.244336389587 1
-23.76874 153.10393 1.1230000257492065 8787.244348189794 1
-23.719755 153.12599 1.2420001029968262 8787.244360035053 1
-23.670767 153.14804 1.165000081062317 8787.244371835259 1
-23.621773 153.17006 1.194000005722046 8787.244383635349 1
-23.572773 153.19206 1.0910000801086426 8787.244395435438 1
-23.52377 153.21405 1.2600001096725464 8787.244407235645 1
-23.47476 153.23601 1.3690000772476196 8787.244419035735 1
-23.425747 153.25797 1.571000099182129 8787.24443088111 1
-23.376728 153.27988 1.6010000705718994 8787.2444426812 1
-23.327705 153.30179 1.7350001335144043 8787.24445448129 1
-23.278679 153.32368 1.7960001230239868 8787.244466281496 4
-23.229647 153.34555 1.6690000295639038 8787.244478081586 4
-23.18061 153.3674 1.7950000762939453 8787.244489881676 4
-23.131569 153.38924 1.5770000219345093 8787.244501727051 4
-23.082523 153.41104 1.7640000581741333 8787.244513527141 1
-23.033472 153.43283 1.6070001125335693 8787.244525327347 1
-23.71907 153.01039 2.058000087738037 8792.759982458083 1
-23.76805 153.03244 2.259000062942505 8792.759994213004 1
-23.817024 153.05452 2.199000120162964 8792.760005967924 1
-23.865993 153.07661 2.489000082015991 8792.760017903638 1
-23.914957 153.09874 2.443000078201294 8792.760029658559 1
-23.963917 153.12088 2.243000030517578 8792.76004141348 1
-23.98509 153.00534 2.4720001220703125 8797.159945294377 1
-23.936127 153.02748 2.5350000858306885 8797.159957094584 1
-23.887157 153.0496 2.2720000743865967 8797.159968894674 1
-23.838182 153.07172 2.4040000438690186 8797.159980694763 1
-23.789204 153.09381 2.830000162124634 8797.15999249497 1
-23.74022 153.11588 2.4710001945495605 8797.160004340229 1
-23.69123 153.13792 2.8490002155303955 8797.160016140435 1
-23.642237 153.15996 2.7140002250671387 8797.160027940525 1
-23.593239 153.18198 2.748000144958496 8797.160039740615 1
-23.544235 153.20396 2.8630001544952393 8797.16005154082 1
-23.495228 153.22594 2.6060001850128174 8797.16006334091 1
-23.446215 153.24788 2.6580002307891846 8797.160075186286 1
-23.397196 153.26982 2.7720000743865967 8797.160086986376 1
-23.348173 153.29173 2.6630001068115234 8797.160098786582 1
-23.299147 153.31363 2.683000087738037 8797.160110586672 1
-23.250114 153.33551 2.7820000648498535 8797.160122386762 1
-23.201078 153.35736 2.68500018119812 8797.160134186968 1
-23.152039 153.3792 2.7270002365112305 8797.160145987058 1
-23.102991 153.40102 2.828000068664551 8797.160157832433 1
-23.053942 153.42282 2.9010000228881836 8797.160169632523 1
-23.004887 153.4446 2.807000160217285 8797.160181432613 1
-23.744331 153.02054 2.1620001792907715 8802.675637297449 1
-23.793306 153.0426 2.0460000038146973 8802.67564905237 1
-23.842278 153.06468 2.2210001945495605 8802.67566080729 1
-23.891243 153.08679 2.503000020980835 8802.675672743004 1
-23.940205 153.10892 2.4840002059936523 8802.675684497925 1
-23.98916 153.13106 2.621000051498413 8802.675696252845 1
-23.984571 153.00516 1.1030000448226929 8807.075594527647 4
-23.935606 153.02731 1.1480000019073486 8807.075606327737 4
-23.886637 153.04944 1.125 8807.075618139235 4
-23.837662 153.07155 1.252000093460083 8807.075629939325 4
-23.788681 153.09364 8.076000213623047 8807.075641750707 4
-23.739697 153.1157 15.25100040435791 8807.075653562206 4
-23.690706 153.13776 0.9880000352859497 8807.075665362296 4
-23.641712 153.15979 1.1759999990463257 8807.075677173794 4
-23.592714 153.1818 1.0700000524520874 8807.075688985176 4
-23.54371 153.20378 1.3310000896453857 8807.075700785266 4
-23.494701 153.22575 1.252000093460083 8807.075712596765 4
-23.445688 153.24771 1.225000023841858 8807.075724408147 1
-23.39667 153.26964 1.2960000038146973 8807.075736208353 1
-23.347647 153.29155 1.600000023841858 8807.075748019735 1
-23.298618 153.31345 1.7220001220703125 8807.075759819825 4
-23.249586 153.33533 1.2390000820159912 8807.075771631324 4
-23.20055 153.35718 1.1150000095367432 8807.075783442706 4
-23.151508 153.37901 1.4440001249313354 8807.075795242912 4
-23.102463 153.40083 1.4500000476837158 8807.075807054294 4
-23.053411 153.42264 1.343000054359436 8807.075818865793 1
-23.004356 153.44441 1.533000111579895 8807.075830665883 1
-23.727907 153.0142 1.3690000772476196 8812.591281105299 1
-23.776882 153.03627 1.290000081062317 8812.591293041129 1
-23.825853 153.05835 1.3940000534057617 8812.59130479605 1
-23.874819 153.08044 1.3050000667572021 8812.59131655097 1
-23.92378 153.10257 1.3020000457763672 8812.591328486684 1
-23.972736 153.12471 1.3060001134872437 8812.591340241604 1
-23.985395 153.00458 0.6490000486373901 8816.991241138545 1
-23.93643 153.02673 0.7240000367164612 8816.991252893466 1
-23.88746 153.04886 0.5260000228881836 8816.991264829296 1
-23.838488 153.07097 0.7660000324249268 8816.991276584216 1
-23.789509 153.09306 0.9080000519752502 8816.991288339137 1
-23.740524 153.11513 0.8260000348091125 8816.99130027485 1
-23.691536 153.13718 1.970000147819519 8816.991312029772 1
-23.642542 153.15921 0.3110000193119049 8816.991323784692 1
-23.593544 153.18121 0.7150000333786011 8816.991335539613 4
-23.54454 153.20322 0.9070000648498535 8816.991347475443 4
-23.495533 153.22519 3.2820000648498535 8816.991359230364 4
-23.446522 153.24713 1.3330000638961792 8816.991370985284 2
-23.397503 153.26907 1.9760000705718994 8816.991382920998 1
-23.34848 153.29099 2.9170000553131104 8816.991394675919 4
-23.299456 153.31288 3.682000160217285 8816.99140643084 4
-23.250423 153.33476 1.7430000305175781 8816.99141818576 1
-23.201387 153.35661 0.8810000419616699 8816.991430121474 2
-23.152346 153.37845 0.8810000419616699 8816.991441876395 1
-23.1033 153.40027 1.503000020980835 8816.991453631315 2
-23.05425 153.42207 0.0 8816.991465567145 4
-23.005196 153.44386 0.5630000233650208 8816.991477322066 2
-23.721846 153.014 2.622000217437744 8822.506924551562 1
-23.77082 153.03606 2.6550002098083496 8822.506936306367 1
-23.81979 153.05814 2.6100001335144043 8822.506948151742 1
-23.868755 153.08025 2.385000228881836 8822.506959906663 1
-23.917715 153.10236 2.571000099182129 8822.506971752038 1
-23.96667 153.1245 2.321000099182129 8822.506983597414 4
-23.984495 153.00417 1.0630000829696655 8826.906884584809 1
-23.935534 153.02632 1.1710000038146973 8826.90689633973 1
-23.886566 153.04845 1.252000093460083 8826.90690809465 1
-23.837593 153.07056 1.2010000944137573 8826.906920030364 1
-23.788616 153.09265 1.0890001058578491 8826.906931785285 1
-23.739634 153.11473 1.1540000438690186 8826.906943540205 1
-23.690647 153.13678 1.2010000944137573 8826.906955476035 1
-23.641657 153.15881 1.2230000495910645 8826.906967230956 1
-23.592659 153.18082 0.9780000448226929 8826.906978985877 1
-23.543657 153.20282 1.2230000495910645 8826.906990740797 1
-23.494652 153.2248 1.0600000619888306 8826.907002676511 1
-23.44564 153.24675 1.277000069618225 8826.907014431432 1
-23.396626 153.26869 1.402000069618225 8826.907026186353 1
-23.347605 153.2906 1.346000075340271 8826.907038122066 1
-23.29858 153.3125 1.6700000762939453 8826.907049876987 1
-23.24955 153.33438 1.4820001125335693 8826.907061631908 1
-23.200516 153.35623 1.527000069618225 8826.907073386828 1
-23.151476 153.37808 1.3870000839233398 8826.907085322659 1
-23.102432 153.3999 1.6050000190734863 8826.90709707758 1
-23.053385 153.4217 1.38100004196167 8826.9071088325 1
-23.004332 153.44348 1.3760000467300415 8826.907120768214 1
-23.69477 153.00256 3.0160000324249268 8832.422559317085 4
-23.743748 153.02461 3.0920002460479736 8832.422571072006 4
-23.792719 153.04668 2.952000141143799 8832.422582917381 4
-23.841684 153.06877 2.8430001735687256 8832.422594672302 4
-23.890648 153.09088 2.9050002098083496 8832.422606517677 4
-23.939604 153.113 2.9100000858306885 8832.422618272598 1
-23.988556 153.13515 3.005000114440918 8832.422630117857 1
-23.98603 153.00198 2.9840002059936523 8836.822524233256 4
-23.93707 153.02414 2.8580000400543213 8836.82253616897 4
-23.888103 153.04628 2.7250001430511475 8836.82254792389 4
-23.839132 153.06839 3.0240001678466797 8836.82255967881 4
-23.790157 153.09048 3.1100001335144043 8836.82257161464 4
-23.741177 153.11256 3.196000099182129 8836.822583369445 4
-23.692192 153.13461 2.8520002365112305 8836.822595124366 4
-23.643202 153.15665 2.9870002269744873 8836.822606879286 4
-23.594208 153.17867 2.9210002422332764 8836.822618815117 4
-23.545206 153.20067 2.8330001831054688 8836.822630570037 4
-23.496202 153.22264 2.805000066757202 8836.822642324958 4
-23.447193 153.2446 2.892000198364258 8836.822654260672 4
-23.39818 153.26654 3.433000087738037 8836.822666015592 4
-23.349161 153.28845 2.9780001640319824 8836.822677770513 4
-23.300138 153.31036 2.955000162124634 8836.822689525434 4
-23.251108 153.33224 2.9780001640319824 8836.822701461264 4
-23.202078 153.3541 3.3500001430511475 8836.822713216185 4
-23.15304 153.37595 2.9010000228881836 8836.822724971105 4
-23.103996 153.39777 2.937000036239624 8836.822736906819 4
-23.05495 153.41957 2.870000123977661 8836.82274866174 4
-23.0059 153.44136 2.8570001125335693 8836.82276041666 4
-23.699549 153.00357 1.6190000772476196 8842.33819923678 1
-23.748524 153.02562 1.6400001049041748 8842.3382109917 1
-23.797495 153.0477 1.4210001230239868 8842.338222837076 1
-23.846462 153.0698 1.5950000286102295 8842.338234591996 1
-23.895424 153.0919 1.4470000267028809 8842.338246437372 1
-23.94438 153.11403 1.5690001249313354 8842.338258282747 1
-23.993332 153.13618 1.503000020980835 8842.338270037668 1
-23.984741 153.00232 1.9910000562667847 8846.738163158298 1
-23.935781 153.02448 2.1670000553131104 8846.738174913218 1
-23.886816 153.0466 2.0889999866485596 8846.738186668139 1
-23.837845 153.06871 2.4100000858306885 8846.738198603853 1
-23.78887 153.0908 2.3320000171661377 8846.738210358773 1
-23.73989 153.11288 2.498000144958496 8846.738222113694 1
-23.690905 153.13493 2.573000192642212 8846.738234049524 1
-23.641914 153.15697 2.75600004196167 8846.738245804445 1
-23.592918 153.17899 3.0420000553131104 8846.738257559366 1
-23.54392 153.20099 2.7830002307891846 8846.738269314286 1
-23.494917 153.22296 2.9590001106262207 8846.73828125 1
-23.445906 153.24492 2.696000099182129 8846.73829300492 1
-23.396893 153.26686 2.927000045776367 8846.738304759841 1
-23.347874 153.28877 2.9770002365112305 8846.738316695555 1
-23.298851 153.31068 2.8430001735687256 8846.738328450476 1
-23.249823 153.33257 2.630000114440918 8846.738340205397 1
-23.20079 153.35442 3.0420000553131104 8846.738352141227 1
-23.151752 153.37627 3.0240001678466797 8846.738363896147 1
-23.10271 153.39809 2.5370001792907715 8846.738375651068 1
-23.053663 153.41989 2.8490002155303955 8846.738387405989 1
-23.004614 153.44168 2.6710002422332764 8846.738399341702 1
-23.694382 153.00078 3.1650002002716064 8852.253835720476 1
-23.743359 153.02283 3.075000047683716 8852.253847520566 1
-23.792332 153.04489 2.9240000247955322 8852.253859320772 1
-23.8413 153.06699 3.2230000495910645 8852.25387116603 1
-23.890265 153.0891 3.2930002212524414 8852.253882966237 1
-23.939222 153.11122 3.126000165939331 8852.253894766327 1
-23.988176 153.13338 3.244000196456909 8852.253906566533 1
-23.985298 153.00352 2.1520001888275146 8856.65380063653 1
-23.936337 153.02568 2.3519999980926514 8856.65381239145 1
-23.887371 153.0478 2.305999994277954 8856.653824146371 1
-23.8384 153.06992 2.2910001277923584 8856.653836082201 1
-23.789423 153.09201 2.1410000324249268 8856.653847837122 1
-23.740442 153.11409 2.244000196456909 8856.653859592043 1
-23.691456 153.13614 2.0310001373291016 8856.653871346964 1
-23.642466 153.15817 2.0350000858306885 8856.653883282677 1
-23.59347 153.18019 2.127000093460083 8856.653895037598 1
-23.54447 153.20218 2.199000120162964 8856.653906792519 1
-23.495464 153.22415 2.180999994277954 8856.653918728349 1
-23.446453 153.24611 2.1750001907348633 8856.65393048327 1
-23.397438 153.26805 2.431000232696533 8856.65394223819 1
-23.34842 153.28996 2.2930002212524414 8856.653954173904 1
-23.299397 153.31187 2.265000104904175 8856.653965928825 1
-23.250366 153.33376 2.638000011444092 8856.653977683745 1
-23.201332 153.3556 2.6580002307891846 8856.653989438666 1
-23.152294 153.37744 2.1700000762939453 8856.65400137438 1
-23.103252 153.39928 2.3400001525878906 8856.6540131293 1
-23.054205 153.42108 2.2820000648498535 8856.654024884221 1
-23.005152 153.44286 2.4630000591278076 8856.654036820051 1
-23.737328 153.02187 2.2210001945495605 8862.169484094717 1
-23.786303 153.04393 2.326000213623047 8862.169495894806 1
-23.835272 153.06602 2.2290000915527344 8862.169507740182 1
-23.884237 153.08813 2.25 8862.169519540272 1
-23.933199 153.11026 2.0889999866485596 8862.169531340478 1
-23.982155 153.1324 2.1730000972747803 8862.169543140568 1
-23.977161 153.01068 2.0990002155303955 8866.569439561688 1
-23.928198 153.03282 2.2210001945495605 8866.569451316609 1
-23.879229 153.05496 2.1010000705718994 8866.569463252323 1
-23.830256 153.07706 2.1100001335144043 8866.569475007243 1
-23.781277 153.09915 2.201000213623047 8866.569486762164 1
-23.732292 153.12122 2.1610000133514404 8866.569498517085 1
-23.683306 153.14326 2.4640002250671387 8866.569510452799 1
-23.634312 153.1653 2.4740002155303955 8866.56952220772 1
