lat lon wh tt qc
-13.835074 145.87761 1.218000054359436 8805.12612189399 1
-13.785368 145.89676 1.0890001058578491 8805.126133716782 1
-13.73566 145.9159 0.9020000696182251 8805.126145516871 1
-13.685949 145.93503 1.059000015258789 8805.126157316961 1
-13.636236 145.95415 1.1790000200271606 8805.126169139752 1
-13.58652 145.97327 1.2660000324249268 8805.126180939842 1
-13.536802 145.99237 1.100000023841858 8805.126192739932 1
-13.01712 145.77028 0.2880000174045563 8809.621834852383 4
-13.066853 145.78928 0.5820000171661377 8809.621846607304 4
-13.116583 145.80829 0.7420000433921814 8809.621858543134 1
-13.16631 145.8273 0.2510000169277191 8809.621870298055 1
-13.216036 145.84633 0.5110000371932983 8809.621882052976 1
-13.265759 145.86537 0.6140000224113464 8809.62189398869 1
-13.31548 145.88441 0.406000018119812 8809.62190574361 1
-13.365198 145.90347 0.5320000052452087 8809.62191749853 1
-13.414914 145.92253 0.4270000159740448 8809.621929434361 1
-13.464628 145.9416 0.12400000542402267 8809.621941189282 1
-13.514339 145.9607 0.5390000343322754 8809.621952944202 1
-13.564048 145.9798 0.4100000262260437 8809.621964699123 1
-13.613754 145.9989 0.34300002455711365 8809.621976634837 1
-13.99464 145.81628 1.2260000705718994 8815.041731635225 1
-13.944942 145.83546 1.6950000524520874 8815.041743446607 1
-13.895242 145.85464 1.4100000858306885 8815.041755258106 1
-13.84554 145.87381 1.5150001049041748 8815.041767058196 1
-13.795835 145.89296 1.5120000839233398 8815.041778869578 4
-13.746127 145.91211 1.378000020980835 8815.041790669784 4
-13.696417 145.93124 1.9490001201629639 8815.041802481166 4
-13.646705 145.95038 1.6360000371932983 8815.041814292665 4
-13.59699 145.96948 1.9270000457763672 8815.041826092754 4
-13.547273 145.9886 1.9490001201629639 8815.041837904137 4
-13.004296 145.76659 0.4180000126361847 8819.537477303995 1
-13.054028 145.78558 0.41700002551078796 8819.537489149254 1
-13.103757 145.8046 0.9180000424385071 8819.53750099463 1
-13.153485 145.82361 0.7800000309944153 8819.53751274955 1
-13.20321 145.84264 0.781000018119812 8819.537524594925 1
-13.252932 145.86166 1.1260000467300415 8819.537536349846 1
-13.302653 145.8807 0.8270000219345093 8819.537548195221 1
-13.352371 145.89977 0.9700000286102295 8819.537559950142 2
-13.402086 145.91884 0.0 8819.537571795401 4
-13.4518 145.93791 1.1600000858306885 8819.537583640777 1
-13.50151 145.95699 0.5670000314712524 8819.537595395697 1
-13.551219 145.97607 0.6950000524520874 8819.537607241073 1
-13.600925 145.99518 0.2760000228881836 8819.537618995993 1
-13.952223 145.83324 2.4800000190734863 8824.95738588681 1
-13.902525 145.85242 2.505000114440918 8824.95739782264 1
-13.852824 145.87158 2.4040000438690186 8824.95740957756 1
-13.803121 145.89075 2.3960001468658447 8824.957421332481 1
-13.753415 145.9099 2.248000144958496 8824.957433087402 1
-13.703707 145.92903 2.263000011444092 8824.957445023116 1
-13.653996 145.94817 2.1540000438690186 8824.957456778036 1
-13.604283 145.96729 2.555000066757202 8824.957468532957 1
-13.554567 145.98639 2.305000066757202 8824.957480468787 1
-13.011362 145.76978 2.450000047683716 8829.453120930935 1
-13.061092 145.78877 2.380000114440918 8829.453132685856 1
-13.11082 145.80779 2.305000066757202 8829.453144531231 1
-13.160547 145.82681 2.4860000610351562 8829.453156286152 1
-13.21027 145.84584 2.2190001010894775 8829.453168131527 1
-13.259992 145.86488 2.442000150680542 8829.453179976903 1
-13.30971 145.88393 2.245000123977661 8829.453191731824 1
-13.359427 145.90298 2.578000068664551 8829.453203577083 1
-13.409141 145.92204 2.2100000381469727 8829.453215332003 1
-13.458853 145.94113 2.247000217437744 8829.453227177379 1
-13.508563 145.96022 2.326000213623047 8829.453239022754 1
-13.55827 145.97931 2.367000102996826 8829.453250777675 1
-13.607974 145.99841 2.312000036239624 8829.453262622934 1
-13.951118 145.83287 0.0 8834.87302716286 2
-13.901421 145.85205 0.45000001788139343 8834.87303891778 1
-13.851721 145.87122 0.6300000548362732 8834.8730506727 1
-13.802019 145.89038 0.3070000112056732 8834.873062427621 1
-13.752315 145.90953 0.5049999952316284 8834.873074363451 4
-13.702608 145.92868 0.2540000081062317 8834.873086118372 4
-13.652898 145.9478 0.6580000519752502 8834.873097873293 4
-13.603187 145.96693 0.34700000286102295 8834.873109809007 4
-13.553472 145.98604 0.33100003004074097 8834.873121563927 4
-13.001198 145.76555 1.215000033378601 8839.368757776334 1
-13.050929 145.78455 1.2990000247955322 8839.36876962171 1
-13.100657 145.80356 1.127000093460083 8839.36878137663 1
-13.150383 145.82259 1.246000051498413 8839.368793221889 1
-13.200107 145.84161 1.3270000219345093 8839.36880497681 1
-13.249828 145.86066 1.2370001077651978 8839.368816822185 1
-13.299547 145.8797 1.152000069618225 8839.36882866756 1
-13.349264 145.89876 1.0920000076293945 8839.368840422481 1
-13.398978 145.91782 1.2280000448226929 8839.36885226774 1
-13.44869 145.9369 1.3290001153945923 8839.368864022661 1
-13.498399 145.95598 1.2000000476837158 8839.368875868036 1
-13.548106 145.97508 1.2640000581741333 8839.368887713412 1
-13.597811 145.99419 1.5100001096725464 8839.368899468333 1
-13.995977 145.8146 2.761000156402588 8844.788655056385 1
-13.946283 145.83379 2.744000196456909 8844.788666811306 1
-13.896586 145.85297 2.746000051498413 8844.788678747136 1
-13.846886 145.87213 2.6680002212524414 8844.788690502057 1
-13.797184 145.8913 2.6780002117156982 8844.788702256978 1
-13.74748 145.91045 2.4260001182556152 8844.788714011898 1
-13.697773 145.92958 2.3490002155303955 8844.788725947612 1
-13.648063 145.94872 2.122000217437744 8844.788737702533 1
-13.598352 145.96783 2.3000001907348633 8844.788749457453 1
-13.548637 145.98694 2.4070000648498535 8844.788761393283 1
-13.011328 145.76962 2.322000026702881 8849.284398600226 1
-13.061058 145.78864 2.498000144958496 8849.284410400433 1
-13.110787 145.80765 2.5500001907348633 8849.284422200522 1
-13.160513 145.82666 2.622000217437744 8849.284434045898 1
-13.210237 145.8457 2.443000078201294 8849.284445845988 1
-13.259959 145.86475 2.5870001316070557 8849.284457646077 1
-13.309678 145.88379 2.5410001277923584 8849.284469446284 1
-13.359395 145.90285 2.38100004196167 8849.284481246374 1
-13.40911 145.92192 2.3519999980926514 8849.284493046463 1
-13.458822 145.941 2.630000114440918 8849.284504891839 1
-13.508532 145.96008 2.309000015258789 8849.284516691929 1
-13.558239 145.97919 2.2130000591278076 8849.284528492135 1
-13.607944 145.99829 2.4740002155303955 8849.284540292225 1
-13.99977 145.81367 1.0220000743865967 8854.704291449627 1
-13.950075 145.83286 1.0520000457763672 8854.704303204548 1
-13.900378 145.85204 1.0010000467300415 8854.704315140378 1
-13.850678 145.8712 1.3260000944137573 8854.704326895298 1
-13.800976 145.89037 1.4350000619888306 8854.70433865022 1
-13.751271 145.90952 1.3380000591278076 8854.704350585933 1
-13.701564 145.92865 1.187000036239624 8854.704362340854 1
-13.651855 145.94778 1.2480000257492065 8854.704374095774 1
-13.602142 145.9669 1.2820000648498535 8854.704385850695 1
-13.552428 145.98601 1.4320000410079956 8854.704397786409 1
-13.000477 145.76653 0.5020000338554382 8859.200034405687 1
-13.05021 145.78552 0.039000000804662704 8859.200046251062 1
-13.09994 145.80453 0.6520000100135803 8859.200058051269 1
-13.149669 145.82355 0.6190000176429749 8859.200069851358 1
-13.199394 145.84259 0.0 8859.200081651448 2
-13.249118 145.86162 0.36500000953674316 8859.200093451655 1
-13.298839 145.88068 0.6680000424385071 8859.200105251744 1
-13.348558 145.89973 0.23800000548362732 8859.20011709712 1
-13.398274 145.9188 0.3290000259876251 8859.20012889721 1
-13.447988 145.93787 0.9020000696182251 8859.2001406973 1
-13.4977 145.95695 0.2720000147819519 8859.200152497506 1
-13.547409 145.97606 0.4690000116825104 8859.200164297596 1
-13.597116 145.99516 0.36100003123283386 8859.200176097685 1
-13.951503 145.83524 1.871000051498413 8864.619939959492 1
-13.901805 145.85442 1.9600000381469727 8864.619951714412 1
-13.852105 145.87358 1.8980001211166382 8864.619963469333 1
-13.802402 145.89275 1.871000051498413 8864.619975405047 1
-13.752697 145.9119 1.8640000820159912 8864.619987159967 1
-13.702989 145.93103 1.7070001363754272 8864.619998914888 1
-13.653279 145.95015 1.7410000562667847 8864.620010850718 1
-13.603566 145.96927 1.7970000505447388 8864.620022605639 1
-13.553851 145.98839 1.9640001058578491 8864.62003436056 1
-13.039083 145.78389 2.0350000858306885 8869.115681536612 1
-13.088815 145.8029 2.0270001888275146 8869.115693336818 1
-13.138545 145.82191 2.015000104904175 8869.115705136908 1
-13.188273 145.84094 2.014000177383423 8869.115716936998 1
-13.237998 145.85999 1.9030001163482666 8869.115728759789 4
-13.287721 145.87903 1.9530000686645508 8869.115740559879 4
-13.337442 145.89809 1.7190001010894775 8869.115752359969 4
-13.38716 145.91714 1.9470001459121704 8869.11576418276 1
-13.436876 145.93622 1.8540000915527344 8869.11577598285 1
-13.486589 145.9553 2.071000099182129 8869.115787783056 1
-13.5363 145.9744 1.7940000295639038 8869.11579960573 1
-13.586009 145.9935 2.0190000534057617 8869.115811405936 1
-13.989853 145.82483 1.8970000743865967 8874.535566677572 1
-13.940157 145.84401 1.7310000658035278 8874.535578432493 1
-13.890459 145.86319 1.6750000715255737 8874.535590277752 1
-13.840758 145.88235 2.1760001182556152 8874.535602123127 1
-13.791055 145.9015 1.8310000896453857 8874.535613878048 1
-13.741349 145.92065 1.9810000658035278 8874.535625723423 1
-13.691641 145.93979 1.846000075340271 8874.535637478344 1
-13.641931 145.95892 1.9000000953674316 8874.535649323603 1
-13.592217 145.97804 1.6910001039505005 8874.535661078524 4
-13.542502 145.99715 1.874000072479248 8874.5356729239 1
-13.018545 145.78015 1.9490001201629639 8879.031312804087 1
-13.068279 145.79915 1.8550001382827759 8879.031324609881 1
-13.118011 145.81816 1.8380000591278076 8879.031336415559 1
-13.16774 145.83719 1.6370000839233398 8879.031348227058 1
-13.217467 145.85622 2.0810000896453857 8879.031360032852 1
-13.267192 145.87526 1.66100013256073 8879.031371838646 1
-13.316914 145.89432 1.8250000476837158 8879.03138364444 1
-13.366634 145.91338 1.846000075340271 8879.031395455822 1
-13.416351 145.93245 1.8000000715255737 8879.031407261617 1
-13.466067 145.95152 1.8680000305175781 8879.03141906741 1
-13.515779 145.97061 1.9540001153945923 8879.031430878793 1
-13.56549 145.98972 1.8900001049041748 8879.031442684587 1
-13.986625 145.83014 2.43500018119812 8884.451201714459 1
-13.936929 145.84932 2.126000165939331 8884.45121346938 1
-13.887231 145.8685 2.2150001525878906 8884.451225314639 1
-13.837531 145.88766 2.13100004196167 8884.45123706956 1
-13.787828 145.90683 1.9900001287460327 8884.451248914935 1
-13.738122 145.92598 1.91100013256073 8884.45126076031 1
-13.688414 145.94511 2.1130001544952393 8884.45127251523 1
-13.638704 145.96423 2.114000082015991 8884.45128436049 1
-13.588991 145.98335 2.0490000247955322 8884.45129611541 1
-13.008763 145.78107 2.7080001831054688 8888.946944263647 1
-13.058498 145.80006 2.4230000972747803 8888.946956018568 1
-13.10823 145.81908 2.490000009536743 8888.946967773489 1
-13.15796 145.8381 2.6520001888275146 8888.946979709202 1
-13.207687 145.85713 2.4800000190734863 8888.946991464123 1
-13.257412 145.87617 2.4250001907348633 8888.947003219044 1
-13.307135 145.89523 2.626000165939331 8888.947015154758 1
-13.356855 145.91429 2.3930001258850098 8888.947026909678 1
-13.406573 145.93336 2.6060001850128174 8888.947038664599 1
-13.456289 145.95244 2.629000186920166 8888.94705041952 1
-13.506002 145.97153 2.555000066757202 8888.94706235535 1
-13.555713 145.99063 2.6660001277923584 8888.94707411027 1
-13.992468 145.82872 1.912000060081482 8894.366839735187 1
-13.942773 145.84792 2.076000213623047 8894.366851580562 1
-13.893076 145.8671 1.8380000591278076 8894.366863335483 1
-13.843376 145.88626 1.9100000858306885 8894.366875180858 1
-13.793674 145.90543 1.7970000505447388 8894.366887026234 1
-13.743969 145.92458 1.9780000448226929 8894.366898781154 1
-13.694262 145.94371 2.1480000019073486 8894.366910626413 1
-13.644553 145.96284 1.9130001068115234 8894.366922381334 1
-13.594841 145.98196 1.9690001010894775 8894.36693422671 1
-13.045427 145.79353 1.4630000591278076 8898.862599645508 1
-13.095159 145.81255 1.6080000400543213 8898.86261140043 1
-13.144889 145.83156 1.662000060081482 8898.86262315535 1
-13.194617 145.85059 1.7680001258850098 8898.86263509118 1
-13.244342 145.86963 1.534000039100647 8898.8626468461 1
-13.294065 145.88869 1.7370001077651978 8898.862658601021 1
-13.343786 145.90775 1.6390000581741333 8898.862670355942 1
-13.393505 145.9268 1.7020000219345093 8898.862682291656 1
-13.443221 145.94589 1.6340000629425049 8898.862694046577 1
-13.492934 145.96498 1.5700000524520874 8898.862705801497 1
-13.542645 145.98407 1.5440000295639038 8898.862717737211 1
-13.994832 145.8255 1.311000108718872 8904.282487476477 1
-13.945137 145.8447 1.5160000324249268 8904.282499321853 1
-13.89544 145.86388 1.2110000848770142 8904.282511121943 1
-13.84574 145.88304 1.2320001125335693 8904.282522922149 1
-13.796038 145.9022 1.2720000743865967 8904.282534722239 1
-13.746333 145.92136 1.227000117301941 8904.282546522329 1
-13.696626 145.94049 1.2540000677108765 8904.282558322535 1
-13.646916 145.95963 1.406000018119812 8904.282570167794 1
-13.597204 145.97874 1.1400001049041748 8904.282581968 1
-13.54749 145.99786 1.477000117301941 8904.28259376809 1
-13.023903 145.78253 6.656000137329102 8908.778242187458 4
-13.073636 145.80154 5.365000247955322 8908.778253942379 4
-13.123368 145.82056 0.0 8908.778265878209 4
-13.173097 145.83958 0.46800002455711365 8908.77827763313 4
-13.222823 145.85863 0.0 8908.77828938805 4
-13.272547 145.87767 0.6210000514984131 8908.778301142971 4
-13.322269 145.89673 0.7760000228881836 8908.778313078685 4
-13.371989 145.91579 0.0 8908.778324833605 4
-13.421706 145.93486 0.7080000042915344 8908.778336588526 4
-13.471421 145.95395 0.753000020980835 8908.778348524356 1
-13.521133 145.97304 0.5700000524520874 8908.778360279277 1
-13.570843 145.99214 0.2580000162124634 8908.778372034198 1
-13.969046 145.83424 2.055000066757202 8914.198141049943 1
-13.91935 145.85342 1.8620001077651978 8914.198152895318 1
-13.869651 145.87259 1.912000060081482 8914.198164695408 1
-13.81995 145.89175 1.9300000667572021 8914.198176495614 1
-13.770246 145.9109 1.7070001363754272 8914.198188295704 1
-13.72054 145.93005 1.9840000867843628 8914.198200095794 1
-13.670831 145.94919 1.8590000867843628 8914.198211896 1
-13.62112 145.9683 2.0820000171661377 8914.198223741376 1
-13.571406 145.98743 1.9910000562667847 8914.198235541466 1
-13.022638 145.78032 3.070000171661377 8918.69388906972 1
-13.072373 145.79933 3.121000051498413 8918.69390082464 1
-13.122105 145.81834 2.951000213623047 8918.693912579562 1
-13.171835 145.83737 2.7860000133514404 8918.693924334482 1
-13.221562 145.85641 3.257000207901001 8918.693936270312 1
-13.271287 145.87546 3.319000244140625 8918.693948025117 1
-13.32101 145.8945 2.9850001335144043 8918.693959780037 1
-13.37073 145.91357 3.011000156402588 8918.693971715868 1
-13.420448 145.93265 2.9010000228881836 8918.693983470788 1
-13.470164 145.95172 3.0430002212524414 8918.693995225709 1
-13.519877 145.97081 3.1660001277923584 8918.694007161423 1
-13.569588 145.98991 2.8600001335144043 8918.694018916343 1
-13.988349 145.82617 0.7580000162124634 8924.113783750217 1
-13.938654 145.84535 0.7780000567436218 8924.113795550307 1
-13.888956 145.86453 0.6320000290870667 8924.113807373098 1
-13.839256 145.8837 0.9300000667572021 8924.113819173188 1
-13.789554 145.90285 0.6450000405311584 8924.113830973278 1
-13.739849 145.922 0.987000048160553 8924.113842796069 1
-13.690142 145.94113 0.8380000591278076 8924.113854596158 1
-13.640432 145.96025 0.7300000190734863 8924.113866396248 1
-13.590719 145.97937 1.1230000257492065 8924.11387821904 1
-13.541005 145.99847 0.9500000476837158 8924.113890019129 1
-13.033488 145.78433 3.0210001468658447 8928.609538664692 1
-13.083223 145.80334 3.069000244140625 8928.609550419613 1
-13.132956 145.82236 3.196000099182129 8928.609562174533 1
-13.182686 145.84138 2.995000123977661 8928.609574110247 1
-13.232414 145.86043 2.871000051498413 8928.609585865168 1
-13.28214 145.87947 2.952000141143799 8928.609597620089 1
-13.331863 145.89853 2.872000217437744 8928.609609555802 1
-13.381584 145.91759 2.933000087738037 8928.609621310723 1
-13.431302 145.93666 2.9130001068115234 8928.609633065644 1
-13.481018 145.95575 2.951000213623047 8928.609645001474 1
-13.530732 145.97484 2.614000082015991 8928.609656756395 1
-13.580444 145.99394 2.80400013923645 8928.609668511315 1
-13.99838 145.8214 1.6640000343322754 8934.029428507434 1
-13.948687 145.84059 1.5210000276565552 8934.029440318933 1
-13.898991 145.85976 1.3570001125335693 8934.029452124727 1
-13.849292 145.87894 1.5830000638961792 8934.029463930521 1
-13.799591 145.89809 1.5670000314712524 8934.029475736315 1
-13.749888 145.91724 1.5130001306533813 8934.029487547697 1
-13.700182 145.93637 1.7000000476837158 8934.029499353492 1
-13.650474 145.95549 1.8000000715255737 8934.029511159286 1
-13.600763 145.97461 2.0470001697540283 8934.02952296508 1
-13.55105 145.99371 1.9830000400543213 8934.029534776462 1
-13.008815 145.77472 2.057000160217285 8938.525178403477 4
-13.058552 145.79372 1.996000051498413 8938.525190248853 1
