lat lon wh tt qc
-17.77324 147.16354 3.330000162124634 9591.427830132423 1
-17.723764 147.18362 3.6540002822875977 9591.427841887344 1
-17.674286 147.20369 3.497000217437744 9591.427853732603 1
-17.624804 147.22374 3.4830002784729004 9591.427865487523 1
-17.575317 147.24377 3.38700008392334 9591.427877332899 1
-17.52583 147.2638 3.4680001735687256 9591.427889178274 1
-17.476337 147.2838 3.6540002822875977 9591.427900933195 1
-17.426842 147.3038 3.5260002613067627 9591.427912778454 1
-17.377342 147.32379 3.51200008392334 9591.427924533375 1
-17.327843 147.34377 3.4140002727508545 9591.42793637875 1
-17.278337 147.36372 3.2960002422332764 9591.42794813367 1
-17.228828 147.38367 3.628000259399414 9591.427959979046 1
-17.179317 147.4036 3.565000057220459 9591.427971824422 1
-17.129805 147.42352 3.503000259399414 9591.427983579226 1
-17.080286 147.44342 3.580000162124634 9591.427995424601 1
-17.030766 147.46332 3.457000255584717 9591.428007179522 4
-17.004051 147.33942 2.9660000801086426 9592.958543655928 1
-17.053566 147.3593 3.1670000553131104 9592.958555410849 1
-17.103079 147.3792 3.1000001430511475 9592.95856716577 1
-17.152586 147.39911 3.305000066757202 9592.9585791016 1
-17.202091 147.41904 3.372000217437744 9592.95859085652 1
-17.251595 147.43896 3.264000177383423 9592.958602611441 1
-17.301092 147.45892 3.3980002403259277 9592.958614366362 1
-17.35059 147.47888 3.620000123977661 9592.958626302076 1
-17.400082 147.49886 3.5940001010894775 9592.958638056996 1
-17.449572 147.51884 3.621000289916992 9592.958649811917 1
-17.499058 147.53883 3.3590002059936523 9592.95866174763 1
-17.54854 147.55885 3.4850001335144043 9592.958673502551 1
-17.59802 147.57889 3.3590002059936523 9592.958685257472 1
-17.647495 147.59892 3.3420002460479736 9592.958697012393 1
-17.696968 147.61897 3.32200026512146 9592.958708948223 1
-17.746439 147.63904 3.4800002574920654 9592.958720703144 1
-17.795906 147.65912 3.5920002460479736 9592.958732458064 1
-17.84537 147.67921 2.9210002422332764 9592.958744393778 1
-17.894829 147.69931 3.2190001010894775 9592.958756148699 1
-17.944286 147.71944 3.5510001182556152 9592.95876790362 4
-17.993738 147.73956 3.1580002307891846 9592.95877965854 1
-17.97332 147.08113 0.37800002098083496 9601.343424298335 1
-17.923859 147.10126 0.2200000137090683 9601.34343614371 1
-17.874392 147.12138 0.6070000529289246 9601.343447898631 1
-17.824923 147.14148 0.4780000150203705 9601.34345974389 1
-17.77545 147.16158 0.41700002551078796 9601.343471589265 1
-17.725975 147.18166 0.7240000367164612 9601.343483344186 1
-17.676497 147.20172 0.8410000205039978 9601.343495189562 1
-17.627012 147.22177 0.4960000216960907 9601.343506944482 1
-17.577528 147.2418 0.6360000371932983 9601.343518789741 1
-17.52804 147.26184 0.34300002455711365 9601.343530544662 1
-17.478546 147.28185 0.37300002574920654 9601.343542390037 1
-17.429052 147.30185 0.8720000386238098 9601.343554235413 1
-17.379553 147.32184 0.562000036239624 9601.343565990333 1
-17.330051 147.34181 0.6480000019073486 9601.343577835592 1
-17.280546 147.36177 0.550000011920929 9601.343589590513 1
-17.231037 147.38171 0.706000030040741 9601.343601435889 1
-17.181526 147.40166 0.6860000491142273 9601.343613281264 1
-17.132013 147.42157 0.6380000114440918 9601.343625036185 1
-17.082495 147.44148 0.8210000395774841 9601.34363688156 1
-17.032974 147.46138 0.7640000581741333 9601.34364863648 1
-17.027205 147.34789 1.3790000677108765 9602.874191261595 1
-17.076717 147.36778 1.2320001125335693 9602.874203016516 1
-17.126228 147.38768 1.3730000257492065 9602.874214771437 1
-17.175735 147.4076 1.5600000619888306 9602.874226526357 1
-17.225239 147.42754 1.3300000429153442 9602.874238462071 1
-17.274738 147.44748 1.2620000839233398 9602.874250216992 1
-17.324236 147.46742 1.3300000429153442 9602.874261971912 1
-17.37373 147.4874 1.3970000743865967 9602.874273907742 1
-17.423222 147.50737 1.4040000438690186 9602.874285662663 1
-17.47271 147.52737 1.3670001029968262 9602.874297417584 1
-17.522194 147.54738 1.227000117301941 9602.874309172505 1
-17.571674 147.5674 1.2950000762939453 9602.874321108218 1
-17.621153 147.58743 1.2630000114440918 9602.874332863139 1
-17.670626 147.60748 1.2340000867843628 9602.87434461806 1
-17.720098 147.62753 1.3220000267028809 9602.874356553773 1
-17.769566 147.64761 1.287000060081482 9602.874368308694 1
-17.81903 147.6677 1.2310000658035278 9602.874380063615 4
-17.868492 147.6878 1.0740000009536743 9602.874391818536 1
-17.91795 147.70792 1.187000036239624 9602.874403754366 1
-17.967405 147.72804 1.2360000610351562 9602.874415509286 1
-17.977976 147.07913 2.373000144958496 9611.25906272605 4
-17.928513 147.09926 2.635000228881836 9611.25907452614 4
-17.879045 147.11938 2.507000207901001 9611.259086326347 4
-17.829576 147.1395 2.3430001735687256 9611.259098171606 4
-17.780104 147.15958 2.4170000553131104 9611.259109971812 4
-17.730627 147.17966 2.2269999980926514 9611.259121771902 1
-17.681149 147.19972 2.5920000076293945 9611.259133571992 1
-17.631666 147.21977 2.764000177383423 9611.259145372198 1
-17.58218 147.23982 2.8590002059936523 9611.259157172288 1
-17.53269 147.25984 2.7140002250671387 9611.259168972494 1
-17.483198 147.27986 2.563000202178955 9611.259180817753 1
-17.433704 147.29985 2.4590001106262207 9611.25919261796 1
-17.384205 147.31984 2.7230000495910645 9611.25920441805 1
-17.334703 147.33981 2.514000177383423 9611.259216218139 1
-17.285198 147.35977 2.259000062942505 9611.259228018345 1
-17.23569 147.37973 2.7850000858306885 9611.259239818435 1
-17.186178 147.39966 2.5840001106262207 9611.25925166381 1
-17.136663 147.41959 2.578000068664551 9611.2592634639 1
-17.087145 147.43948 2.382000207901001 9611.25927526399 1
-17.037624 147.45938 2.240000009536743 9611.259287064197 1
-17.047823 147.35547 1.9380000829696655 9612.78983561194 1
-17.097334 147.37537 2.1610000133514404 9612.789847366861 1
-17.146843 147.39528 2.326000213623047 9612.789859121782 1
-17.196348 147.4152 2.184000015258789 9612.789870876702 1
-17.245852 147.43513 2.374000072479248 9612.789882812533 4
-17.295351 147.45508 2.0980000495910645 9612.789894567453 4
-17.344849 147.47504 2.2180001735687256 9612.789906322374 1
-17.39434 147.49501 2.3950002193450928 9612.789918258088 1
-17.44383 147.515 2.1520001888275146 9612.789930013008 1
-17.493317 147.53499 2.1000001430511475 9612.78994176793 1
-17.5428 147.55501 2.2250001430511475 9612.78995352285 1
-17.592281 147.57503 2.1680002212524414 9612.78996545868 1
-17.641758 147.59508 2.1670000553131104 9612.789977213484 1
-17.691233 147.61513 2.122000217437744 9612.789988968405 4
-17.740702 147.6352 2.3440001010894775 9612.790000904235 1
-17.790169 147.65526 2.257000207901001 9612.790012659156 1
-17.839634 147.67535 2.2720000743865967 9612.790024414076 1
-17.889093 147.69547 2.0810000896453857 9612.790036168997 1
-17.93855 147.71558 2.5360000133514404 9612.79004810471 1
-17.988005 147.7357 2.4000000953674316 9612.790059859632 1
-17.977358 147.08098 1.4600000381469727 9621.17470083735 1
-17.927895 147.1011 1.28000009059906 9621.17471263744 1
-17.878428 147.12123 1.378000020980835 9621.17472443753 1
-17.828959 147.14133 1.3290001153945923 9621.174736237735 1
-17.779486 147.16142 1.3760000467300415 9621.174748082994 1
-17.73001 147.1815 1.2790000438690186 9621.1747598832 1
-17.680529 147.20157 1.3870000839233398 9621.17477168329 1
-17.631046 147.2216 1.2070000171661377 9621.17478348338 1
-17.58156 147.24165 1.25600004196167 9621.174795283587 1
-17.53207 147.26167 1.3330000638961792 9621.174807083677 1
-17.482576 147.28168 1.1019999980926514 9621.174818929052 1
-17.43308 147.30168 1.5220000743865967 9621.174830729142 1
-17.383581 147.32167 1.437000036239624 9621.174842529348 1
-17.33408 147.34163 1.2780001163482666 9621.174854329438 1
-17.284575 147.36159 1.221000075340271 9621.174866129528 1
-17.235065 147.38155 1.4280000925064087 9621.174877929734 1
-17.185553 147.40147 1.2390000820159912 9621.174889774993 1
-17.136038 147.42139 1.3030000925064087 9621.1749015752 1
-17.08652 147.4413 1.371000051498413 9621.17491337529 1
-17.036997 147.4612 1.2000000476837158 9621.174925175379 1
-17.034054 147.35078 1.3310000896453857 9622.705469473382 1
-17.083569 147.37067 1.1770000457763672 9622.705481409095 1
-17.13308 147.39056 1.1400001049041748 9622.705493164016 1
-17.182587 147.41049 1.3920000791549683 9622.705504918937 4
-17.232092 147.43042 1.371000051498413 9622.705516854767 4
-17.281591 147.45035 1.3670001029968262 9622.705528609687 4
-17.33109 147.4703 1.2670000791549683 9622.705540364608 4
-17.380585 147.49028 1.1950000524520874 9622.705552300322 2
-17.430077 147.51025 1.6290000677108765 9622.705564055243 1
-17.479565 147.53024 1.4600000381469727 9622.705575810163 1
-17.52905 147.55025 1.4840000867843628 9622.705587565084 1
-17.578531 147.57027 1.5700000524520874 9622.705599500914 1
-17.628012 147.5903 1.4040000438690186 9622.705611255835 1
-17.677486 147.61035 1.3030000925064087 9622.705623010756 1
-17.72696 147.6304 1.6350001096725464 9622.70563494647 1
-17.776426 147.65048 1.5510001182556152 9622.70564670139 1
-17.825893 147.67056 1.4160000085830688 9622.70565845631 4
-17.875355 147.69066 1.7470000982284546 9622.705670211231 4
-17.924814 147.71077 1.8220001459121704 9622.705682146945 4
-17.97427 147.7309 1.5140000581741333 9622.705693901866 1
-17.973364 147.0854 2.385000228881836 9631.09033854166 4
-17.9239 147.10553 2.0980000495910645 9631.09035034175 4
-17.874434 147.12564 2.247000217437744 9631.090362164541 4
-17.824965 147.14574 2.2870001792907715 9631.090373964631 4
-17.775492 147.16583 2.56600022315979 9631.090385764837 1
-17.726013 147.1859 2.1680002212524414 9631.090397587512 1
-17.676535 147.20596 2.17900013923645 9631.090409387602 1
-17.627052 147.22601 2.0530002117156982 9631.090421187808 1
-17.577564 147.24605 2.180000066757202 9631.090433010482 1
-17.528076 147.26607 1.8320001363754272 9631.090444810688 1
-17.478582 147.28607 2.1550002098083496 9631.090456610778 1
-17.429087 147.30608 2.3380000591278076 9631.09046843357 1
-17.379587 147.32605 2.55400013923645 9631.090480233659 1
-17.330086 147.34602 2.0310001373291016 9631.090492033749 1
-17.280579 147.36598 2.1450002193450928 9631.09050385654 1
-17.23107 147.38591 2.1110000610351562 9631.09051565663 1
-17.181559 147.40585 2.263000011444092 9631.090527456836 1
-17.132044 147.42577 2.3360002040863037 9631.09053927951 1
-17.082523 147.44566 2.3580000400543213 9631.0905510796 1
-17.033003 147.46556 1.6050000190734863 9631.090562879806 4
-17.045042 147.35744 3.064000129699707 9632.621108036721 4
-17.094557 147.37732 3.195000171661377 9632.621119791642 4
-17.144068 147.39723 2.880000114440918 9632.621131546563 1
-17.193575 147.41714 2.633000135421753 9632.621143482393 1
-17.24308 147.43707 2.684000015258789 9632.621155237313 1
-17.292582 147.45702 2.9770002365112305 9632.621166992234 1
-17.34208 147.47697 2.7960002422332764 9632.621178927948 1
-17.391575 147.49693 2.6090002059936523 9632.621190682868 1
-17.441067 147.51692 2.6590001583099365 9632.62120243779 1
-17.490555 147.53691 2.4860000610351562 9632.62121419271 1
-17.54004 147.55692 2.4620001316070557 9632.621226128424 1
-17.589521 147.57693 2.4700000286102295 9632.621237883344 1
-17.639002 147.59697 2.5500001907348633 9632.621249638265 1
-17.688477 147.61702 2.189000129699707 9632.621261574095 1
-17.73795 147.63707 2.5410001277923584 9632.621273329016 1
-17.787418 147.65715 2.4650001525878906 9632.621285083937 1
-17.836884 147.67723 2.372000217437744 9632.621296838857 1
-17.886347 147.69733 2.118000030517578 9632.621308774571 1
-17.935804 147.71745 2.439000129699707 9632.621320529492 1
-17.985262 147.73758 2.4600000381469727 9632.621332284412 1
-17.975487 147.08821 1.2680000066757202 9641.00597353687 1
-17.926025 147.10834 1.3030000925064087 9641.00598534476 1
-17.876558 147.12845 1.1360000371932983 9641.005997151253 1
-17.827091 147.14854 1.5170000791549683 9641.006008959142 1
-17.777618 147.16864 1.3660000562667847 9641.006020766334 1
-17.728144 147.1887 1.3470001220703125 9641.006032574223 1
-17.678665 147.20877 1.5880000591278076 9641.006044380716 1
-17.629183 147.22882 1.3140000104904175 9641.006056188606 1
-17.579699 147.24886 1.284000039100647 9641.006067995098 1
-17.53021 147.26888 1.4830000400543213 9641.006079802988 1
-17.480719 147.28888 1.4800000190734863 9641.00609161018 1
-17.431223 147.30887 1.1030000448226929 9641.006103418185 1
-17.381725 147.32886 1.4870001077651978 9641.006115226075 1
-17.332224 147.34883 1.034000039100647 9641.006127032568 1
-17.282719 147.36877 1.2160000801086426 9641.006138840457 1
-17.233212 147.38872 1.2970000505447388 9641.00615064695 1
-17.1837 147.40865 1.221000075340271 9641.00616245484 1
-17.134188 147.42857 1.3820000886917114 9641.006174261332 1
-17.08467 147.44847 1.215000033378601 9641.006186069222 1
-17.035149 147.46837 1.3750001192092896 9641.006197876413 1
-17.016123 147.34874 0.9500000476837158 9642.53673755785 1
-17.065638 147.36862 1.0110000371932983 9642.536749403225 1
-17.11515 147.38852 0.9010000228881836 9642.5367612486 1
-17.164661 147.40843 0.8130000233650208 9642.536773003521 1
-17.214167 147.42834 0.9300000667572021 9642.53678484878 1
-17.263672 147.44829 0.8130000233650208 9642.536796603701 1
-17.313171 147.46823 0.8040000200271606 9642.536808449076 1
-17.362667 147.48819 1.1970000267028809 9642.536820294452 1
-17.412163 147.50816 1.1610000133514404 9642.536832049373 1
-17.461653 147.52815 1.0080000162124634 9642.536843894632 1
-17.51114 147.54816 0.8560000658035278 9642.536855649552 1
-17.560623 147.56816 0.8770000338554382 9642.536867494928 1
-17.610106 147.5882 0.8350000381469727 9642.536879249848 1
-17.659582 147.60823 0.8870000243186951 9642.536891095224 1
-17.709057 147.62828 0.7080000042915344 9642.536902940483 1
-17.758528 147.64835 0.6520000100135803 9642.536914695404 1
-17.807995 147.66843 0.9420000314712524 9642.536926540779 1
-17.857458 147.68852 1.0010000467300415 9642.5369382957 1
-17.906921 147.70862 0.9770000576972961 9642.536950141075 1
-17.956379 147.72874 0.9600000381469727 9642.53696198645 1
-17.976925 147.08553 0.5980000495910645 9650.92162380647 1
-17.927464 147.10565 0.7270000576972961 9650.92163556139 1
-17.878 147.12578 0.5710000395774841 9650.92164731631 1
-17.828533 147.14587 0.3720000088214874 9650.921659071231 1
-17.779062 147.16595 0.6960000395774841 9650.921671006945 1
-17.72959 147.18604 0.8730000257492065 9650.921682761866 1
-17.680113 147.2061 0.3710000216960907 9650.921694516786 1
-17.630632 147.22615 0.5440000295639038 9650.9217064525 1
-17.581148 147.24617 0.1720000058412552 9650.92171820742 1
-17.531664 147.2662 0.7420000433921814 9650.921729962341 1
-17.482174 147.28621 0.10700000822544098 9650.921741717262 1
-17.43268 147.3062 0.2930000126361847 9650.921753653092 2
-17.383184 147.32619 0.0 9650.921765408013 2
-17.333685 147.34615 0.0 9650.921777162934 2
-17.284182 147.3661 0.6830000281333923 9650.921789098647 1
-17.234674 147.38605 0.6270000338554382 9650.921800853568 1
-17.185165 147.40598 0.4790000319480896 9650.921812608489 1
-17.135654 147.4259 0.7050000429153442 9650.92182436341 1
-17.08614 147.4458 0.2510000169277191 9650.92183629924 1
-17.03662 147.4657 0.25 9650.92184805416 1
-17.04905 147.35995 0.5480000376701355 9652.452395471628 1
-17.098564 147.37985 0.27000001072883606 9652.452407317003 1
-17.148075 147.39975 0.8280000686645508 9652.452419071924 1
-17.197582 147.41968 0.46300002932548523 9652.4524309173 1
-17.247087 147.4396 0.4010000228881836 9652.45244267222 1
-17.29659 147.45955 0.25600001215934753 9652.452454517479 1
-17.346088 147.4795 0.6940000057220459 9652.452466362854 1
-17.395582 147.49948 0.8980000615119934 9652.452478117775 1
-17.445074 147.51945 0.612000048160553 9652.45248996315 1
-17.494564 147.53946 0.5260000228881836 9652.452501718071 1
-17.54405 147.55946 0.4280000329017639 9652.45251356333 1
-17.593533 147.57948 0.35500001907348633 9652.452525318251 1
-17.643011 147.59952 0.7200000286102295 9652.452537163626 1
-17.692488 147.61957 0.4740000367164612 9652.452549009002 1
-17.741959 147.63963 0.7460000514984131 9652.452560763923 1
-17.791428 147.65971 0.9580000638961792 9652.452572609182 1
-17.840895 147.6798 0.7640000581741333 9652.452584364102 1
-17.890356 147.6999 0.8130000233650208 9652.452596209478 1
-17.939816 147.72002 0.8080000281333923 9652.452608054853 1
-17.989271 147.74014 0.7690000534057617 9652.452619809774 1
-17.978613 147.08217 1.2920000553131104 9660.83727141202 1
-17.929153 147.1023 1.068000078201294 9660.83728316694 1
-17.879692 147.1224 1.2780001163482666 9660.837294921861 1
-17.830227 147.14252 1.1780000925064087 9660.837306857691 1
-17.780758 147.1626 1.4290000200271606 9660.837318612612 1
-17.731285 147.18268 1.343000054359436 9660.837330367533 1
-17.68181 147.20273 1.378000020980835 9660.837342122453 1
-17.632334 147.22278 1.3620001077651978 9660.837354058167 1
-17.582851 147.24281 1.3050000667572021 9660.837365813088 1
-17.533365 147.26283 1.040000081062317 9660.837377568008 1
-17.483877 147.28285 1.318000078201294 9660.837389503722 1
-17.434385 147.30284 1.187000036239624 9660.837401258643 1
-17.384892 147.32281 1.3040000200271606 9660.837413013563 1
-17.335394 147.34279 1.1090000867843628 9660.837424768484 1
-17.285892 147.36275 1.3720000982284546 9660.837436704314 1
-17.236387 147.38269 1.2320001125335693 9660.837448459235 1
-17.18688 147.40262 1.3760000467300415 9660.837460214156 1
-17.13737 147.42253 1.2040001153945923 9660.83747214987 1
